0.000250,0.073315
0.000750,0.152471
0.001250,0.180042
0.001750,-0.118439
0.002250,-0.171812
0.002750,0.007345
0.003250,0.047594
0.003750,0.103298
0.004250,0.074121
0.004750,0.231800
0.005250,0.410669
0.005750,0.470507
0.006250,0.073388
0.006750,0.008486
0.007250,0.187655
0.007750,-0.003492
0.008250,0.139719
0.008750,0.052170
0.009250,-0.059295
0.009750,0.034880
0.010250,-0.142747
0.010750,0.017021
0.011250,0.264849
0.011750,0.525391
0.012250,0.308001
0.012750,0.372565
0.013250,0.475677
0.013750,0.138842
0.014250,0.348984
0.014750,0.701184
0.015250,0.502226
0.015750,1.013609
0.016250,0.616314
0.016750,1.106718
0.017250,1.034300
0.017750,0.950614
0.018250,0.949081
0.018750,1.056117
0.019250,1.200153
0.019750,1.161145
0.020250,1.313182
0.020750,1.328215
0.021250,1.081419
0.021750,1.442953
0.022250,1.002561
0.022750,0.919531
0.023250,0.950147
0.023750,0.774638
0.024250,0.510331
0.024750,0.453451
0.025250,0.710798
0.025750,1.160143
0.026250,0.785800
0.026750,1.205989
0.027250,1.239891
0.027750,0.969367
0.028250,1.494394
0.028750,0.952198
0.029250,1.263797
0.029750,1.005703
0.030250,1.237541
0.030750,1.474521
0.031250,1.035256
0.031750,1.385718
0.032250,1.257305
0.032750,1.782355
0.033250,0.904717
0.033750,1.698485
0.034250,1.543456
0.034750,1.238206
0.035250,1.281074
0.035750,1.315975
0.036250,1.218834
0.036750,0.980625
0.037250,1.108026
0.037750,1.330263
0.038250,0.902623
0.038750,1.430282
0.039250,1.509141
0.039750,1.278692
0.040250,0.793364
0.040750,0.858342
0.041250,0.636711
0.041750,0.757704
0.042250,1.177448
0.042750,0.416683
0.043250,0.237065
0.043750,0.480464
0.044250,0.828097
0.044750,0.803604
0.045250,0.215828
0.045750,0.815431
0.046250,0.232698
0.046750,-0.211419
0.047250,0.661572
0.047750,1.013503
0.048250,0.860597
0.048750,1.669585
0.049250,1.110441
0.049750,0.486506
0.050250,0.629743
0.050750,0.679899
0.051250,0.311604
0.051750,0.335944
0.052250,0.301294
0.052750,0.931129
0.053250,0.176807
0.053750,0.836188
0.054250,0.512552
0.054750,1.188479
0.055250,1.355457
0.055750,1.775875
0.056250,1.451099
0.056750,1.803017
0.057250,1.619060
0.057750,1.366493
0.058250,1.063743
0.058750,1.330988
0.059250,1.630849
0.059750,1.340271
0.060250,1.398565
0.060750,1.738477
0.061250,1.216713
0.061750,1.310848
0.062250,1.946811
0.062750,1.778351
0.063250,1.259359
0.063750,1.591790
0.064250,1.779518
0.064750,2.121264
0.065250,1.081017
0.065750,1.280076
0.066250,1.392084
0.066750,1.865134
0.067250,1.996340
0.067750,1.513263
0.068250,0.803611
0.068750,1.417031
0.069250,1.260385
0.069750,0.421477
0.070250,0.922243
0.070750,0.829319
0.071250,0.655979
0.071750,1.139559
0.072250,1.052803
0.072750,0.861449
0.073250,-0.456313
0.073750,0.337804
0.074250,1.589241
0.074750,1.121373
0.075250,0.736048
0.075750,1.026333
0.076250,1.097414
0.076750,0.715118
0.077250,0.790539
0.077750,1.231142
0.078250,0.793101
0.078750,0.698900
0.079250,1.562338
0.079750,0.432425
0.080250,0.597683
0.080750,1.524826
0.081250,0.696624
0.081750,1.936806
0.082250,0.842002
0.082750,1.857322
0.083250,0.998470
0.083750,1.817223
0.084250,1.098890
0.084750,1.283793
0.085250,1.618318
0.085750,0.930363
0.086250,1.174898
0.086750,1.990519
0.087250,1.138645
0.087750,1.857402
0.088250,1.131296
0.088750,0.460948
0.089250,0.351972
0.089750,1.340550
0.090250,1.084229
0.090750,1.038547
0.091250,0.566432
0.091750,0.873123
0.092250,1.574894
0.092750,0.860722
0.093250,0.263391
0.093750,0.810211
0.094250,0.735009
0.094750,1.179819
0.095250,0.871249
0.095750,1.075148
0.096250,1.138770
0.096750,0.100593
0.097250,0.716485
0.097750,1.122638
0.098250,0.330375
0.098750,0.845294
0.099250,0.469782
0.099750,-0.226221
0.100250,0.677884
0.100750,0.026842
0.101250,0.107424
0.101750,-0.426550
0.102250,0.702910
0.102750,-0.455998
0.103250,-0.559383
0.103750,-0.978292
0.104250,-1.065449
0.104750,0.852077
0.105250,-0.029528
0.105750,-0.879699
0.106250,0.391987
0.106750,-0.211307
0.107250,0.006540
0.107750,0.498478
0.108250,0.180946
0.108750,-0.262121
0.109250,1.199182
0.109750,0.476859
0.110250,-0.144287
0.110750,-0.143343
0.111250,0.157991
0.111750,0.278925
0.112250,0.592926
0.112750,1.276835
0.113250,-0.085080
0.113750,0.549329
0.114250,0.120772
0.114750,0.734169
0.115250,-0.014988
0.115750,-0.114069
0.116250,0.640524
0.116750,0.185996
0.117250,-0.097510
0.117750,0.588761
0.118250,0.098429
0.118750,0.391416
0.119250,0.352351
0.119750,0.300798
0.120250,1.302217
0.120750,0.965291
0.121250,0.263585
0.121750,0.791966
0.122250,1.027604
0.122750,0.916463
0.123250,1.299983
0.123750,1.538094
0.124250,1.034446
0.124750,1.632923
0.125250,1.583692
0.125750,0.539998
0.126250,1.027999
0.126750,0.802971
0.127250,0.204141
0.127750,0.419647
0.128250,1.686022
0.128750,0.743769
0.129250,1.008477
0.129750,1.355238
0.130250,0.227532
0.130750,0.277296
0.131250,-0.027315
0.131750,1.283145
0.132250,0.748679
0.132750,1.544644
0.133250,0.993950
0.133750,1.402500
0.134250,1.256276
0.134750,0.477272
0.135250,0.529773
0.135750,0.572422
0.136250,-0.983409
0.136750,0.395914
0.137250,0.226268
0.137750,0.424364
0.138250,0.426832
0.138750,-1.363168
0.139250,-0.524477
0.139750,0.392948
0.140250,-0.200072
0.140750,-0.371983
0.141250,-0.655552
0.141750,0.133732
0.142250,-1.596356
0.142750,-0.305893
0.143250,-0.519802
0.143750,-0.659474
0.144250,-0.446792
0.144750,-0.387921
0.145250,-0.258353
0.145750,-0.590302
0.146250,-0.102951
0.146750,0.132869
0.147250,0.372700
0.147750,0.507384
0.148250,-0.275306
0.148750,-0.243300
0.149250,-0.239874
0.149750,-1.345309
0.150250,-1.162564
0.150750,-0.552842
0.151250,-0.314973
0.151750,-0.344379
0.152250,0.689133
0.152750,-0.634795
0.153250,0.670602
0.153750,-0.447045
0.154250,-0.388142
0.154750,-0.843061
0.155250,-1.385958
0.155750,-1.027376
0.156250,-1.046080
0.156750,-0.432190
0.157250,-0.132463
0.157750,-0.334115
0.158250,-0.025533
0.158750,0.219667
0.159250,-0.110218
0.159750,0.443499
0.160250,0.605000
0.160750,-0.450595
0.161250,0.626508
0.161750,-0.221768
0.162250,0.042232
0.162750,0.682402
0.163250,0.634043
0.163750,0.225736
0.164250,0.607504
0.164750,0.166695
0.165250,0.134143
0.165750,0.144487
0.166250,0.232072
0.166750,0.506586
0.167250,0.569552
0.167750,-0.356572
0.168250,1.201968
0.168750,-0.215631
0.169250,-0.154437
0.169750,-0.210326
0.170250,-0.538446
0.170750,-0.838433
0.171250,-1.017374
0.171750,-0.570135
0.172250,0.245429
0.172750,0.175774
0.173250,-0.305957
0.173750,0.165190
0.174250,-0.415690
0.174750,-1.148938
0.175250,-0.994325
0.175750,-0.333694
0.176250,-1.027169
0.176750,-1.346922
0.177250,-0.401188
0.177750,-0.656837
0.178250,-0.062303
0.178750,-1.482413
0.179250,0.098330
0.179750,-0.193308
0.180250,-1.551395
0.180750,-0.327983
0.181250,-0.255947
0.181750,-0.947487
0.182250,-0.890189
0.182750,0.054639
0.183250,-0.717761
0.183750,0.318294
0.184250,-0.446208
0.184750,-0.622466
0.185250,-0.907340
0.185750,-1.510555
0.186250,-1.430088
0.186750,-0.170583
0.187250,-1.659815
0.187750,-1.349156
0.188250,-1.751364
0.188750,-1.803496
0.189250,-2.410580
0.189750,-0.929692
0.190250,-0.178224
0.190750,-0.994621
0.191250,0.134829
0.191750,0.042910
0.192250,-1.355781
0.192750,-1.288654
0.193250,-0.328156
0.193750,0.318215
0.194250,-0.020615
0.194750,-0.487789
0.195250,-1.440948
0.195750,-0.459140
0.196250,0.552004
0.196750,-0.559379
0.197250,-0.391125
0.197750,-0.631382
0.198250,-0.855619
0.198750,-1.396085
0.199250,-0.476511
0.199750,-0.699399
0.200250,0.337216
0.200750,-0.999604
0.201250,0.056728
0.201750,-1.111650
0.202250,-0.462922
0.202750,-1.301307
0.203250,-1.240209
0.203750,-0.655701
0.204250,0.546053
0.204750,-0.180966
0.205250,-0.759535
0.205750,-0.183060
0.206250,0.088509
0.206750,-0.429778
0.207250,-0.127458
0.207750,-0.330992
0.208250,0.694819
0.208750,-0.465598
0.209250,-0.549050
0.209750,0.370418
0.210250,-0.053597
0.210750,0.696548
0.211250,0.787467
0.211750,1.027191
0.212250,-0.096378
0.212750,0.837396
0.213250,0.210763
0.213750,-0.063689
0.214250,-0.243091
0.214750,2.075774
0.215250,1.545978
0.215750,1.488014
0.216250,1.011483
0.216750,0.031515
0.217250,-0.907117
0.217750,0.620666
0.218250,0.631777
0.218750,1.695606
0.219250,0.658288
0.219750,1.624349
0.220250,1.199344
0.220750,-0.282622
0.221250,-0.006641
0.221750,0.305365
0.222250,-0.014493
0.222750,-0.510076
0.223250,2.068238
0.223750,1.246798
0.224250,0.122950
0.224750,0.174107
0.225250,0.813134
0.225750,0.695552
0.226250,0.808519
0.226750,0.382069
0.227250,1.558449
0.227750,0.428115
0.228250,-0.229337
0.228750,-0.199150
0.229250,-0.889031
0.229750,1.439920
0.230250,0.555868
0.230750,0.671408
0.231250,-0.709964
0.231750,1.105173
0.232250,-0.312043
0.232750,-0.143227
0.233250,2.155776
0.233750,1.421788
0.234250,0.166621
0.234750,1.004986
0.235250,-0.111652
0.235750,-0.139436
0.236250,-0.288286
0.236750,0.153369
0.237250,0.574978
0.237750,0.034968
0.238250,-0.363710
0.238750,-0.571529
0.239250,-0.664680
0.239750,-0.642643
0.240250,0.304585
0.240750,-0.185256
0.241250,0.586995
0.241750,-0.868690
0.242250,0.767159
0.242750,-0.761928
0.243250,0.125457
0.243750,-0.579196
0.244250,0.876151
0.244750,-0.019093
0.245250,0.583976
0.245750,0.632090
0.246250,-0.130717
0.246750,-0.116792
0.247250,0.666271
0.247750,-0.517926
0.248250,0.378241
0.248750,-0.101283
0.249250,0.370428
0.249750,0.033632
0.250250,1.046698
0.250750,-0.312855
0.251250,0.896297
0.251750,0.813751
0.252250,0.325498
0.252750,1.256817
0.253250,-0.615778
0.253750,0.066117
0.254250,-0.542873
0.254750,0.253414
0.255250,0.271293
0.255750,-0.654468
0.256250,0.436642
0.256750,1.047191
0.257250,0.541823
0.257750,-0.631552
0.258250,0.195638
0.258750,0.811887
0.259250,0.086637
0.259750,1.299802
0.260250,1.052642
0.260750,1.225030
0.261250,0.505527
0.261750,-0.347185
0.262250,0.725297
0.262750,0.622916
0.263250,0.183829
0.263750,0.316402
0.264250,1.290296
0.264750,1.416104
0.265250,0.190560
0.265750,1.304408
0.266250,1.263932
0.266750,1.466850
0.267250,0.459042
0.267750,1.524782
0.268250,2.137183
0.268750,0.653041
0.269250,0.021107
0.269750,0.770969
0.270250,0.635537
0.270750,0.537092
0.271250,-0.382043
0.271750,1.070682
0.272250,0.293989
0.272750,1.333380
0.273250,1.419924
0.273750,1.462728
0.274250,1.524900
0.274750,1.908930
0.275250,-0.052945
0.275750,0.956961
0.276250,-0.054064
0.276750,1.089093
0.277250,0.101622
0.277750,-0.402069
0.278250,0.773773
0.278750,0.094937
0.279250,-0.346849
0.279750,-0.303396
0.280250,-1.054086
0.280750,0.882156
0.281250,-0.859753
0.281750,0.926392
0.282250,1.060502
0.282750,1.115680
0.283250,-0.406578
0.283750,-1.354514
0.284250,0.586243
0.284750,0.138224
0.285250,0.689979
0.285750,0.459245
0.286250,1.135215
0.286750,-0.201020
0.287250,-0.625641
0.287750,0.022916
0.288250,-0.910057
0.288750,-0.039865
0.289250,-0.261998
0.289750,-0.174648
0.290250,0.588723
0.290750,-2.342943
0.291250,-0.934018
0.291750,-1.546032
0.292250,-0.672250
0.292750,-0.850969
0.293250,-0.177366
0.293750,1.119728
0.294250,0.440139
0.294750,-0.648540
0.295250,-0.406134
0.295750,-1.029918
0.296250,-1.360250
0.296750,-1.285038
0.297250,-1.297909
0.297750,-1.569224
0.298250,0.670181
0.298750,-1.103948
0.299250,0.198318
0.299750,-0.755214
0.300250,0.029041
0.300750,0.905731
0.301250,-0.518929
0.301750,1.634570
0.302250,0.352543
0.302750,-0.447819
0.303250,0.152811
0.303750,0.298534
0.304250,0.084309
0.304750,-0.289090
0.305250,-0.430554
0.305750,0.965462
0.306250,0.701808
0.306750,-0.684020
0.307250,-0.209618
0.307750,0.746895
0.308250,0.323830
0.308750,0.694265
0.309250,1.987517
0.309750,0.895136
0.310250,-2.067771
0.310750,0.709513
0.311250,-0.288778
0.311750,-0.161787
0.312250,0.885775
0.312750,-1.097122
0.313250,0.149351
0.313750,0.042479
0.314250,-0.835943
0.314750,0.801374
0.315250,-0.251544
0.315750,1.914592
0.316250,1.141863
0.316750,0.674396
0.317250,0.376373
0.317750,-0.692939
0.318250,-0.446817
0.318750,-0.272473
0.319250,1.053245
0.319750,1.043615
0.320250,0.044286
0.320750,0.795802
0.321250,-0.081104
0.321750,1.672055
0.322250,-0.241737
0.322750,1.797958
0.323250,1.778654
0.323750,1.682470
0.324250,0.778840
0.324750,1.031474
0.325250,1.348618
0.325750,1.791669
0.326250,2.802077
0.326750,0.493735
0.327250,2.419586
0.327750,0.557902
0.328250,2.236723
0.328750,1.786868
0.329250,1.442734
0.329750,1.385091
0.330250,2.159703
0.330750,1.291275
0.331250,0.361814
0.331750,1.427372
0.332250,1.112966
0.332750,0.512526
0.333250,0.028164
0.333750,0.251782
0.334250,0.591819
0.334750,0.223515
0.335250,0.765510
0.335750,1.281102
0.336250,0.176802
0.336750,0.746557
0.337250,1.810120
0.337750,1.109816
0.338250,2.102512
0.338750,1.951900
0.339250,0.341281
0.339750,1.593020
0.340250,0.484023
0.340750,1.946509
0.341250,0.392199
0.341750,0.767341
0.342250,1.919572
0.342750,2.216973
0.343250,1.522850
0.343750,1.850301
0.344250,2.594611
0.344750,0.902120
0.345250,-0.698401
0.345750,1.862762
0.346250,2.376740
0.346750,3.272418
0.347250,2.386983
0.347750,0.511721
0.348250,2.890081
0.348750,1.854147
0.349250,3.303307
0.349750,1.207821
0.350250,1.543373
0.350750,0.958864
0.351250,1.387657
0.351750,1.033834
0.352250,0.133458
0.352750,2.896295
0.353250,0.444759
0.353750,2.463332
0.354250,2.662222
0.354750,2.766065
0.355250,0.905175
0.355750,0.688232
0.356250,2.004751
0.356750,2.623717
0.357250,0.408543
0.357750,2.008975
0.358250,0.638098
0.358750,1.765338
0.359250,0.887300
0.359750,0.760031
0.360250,-0.273151
0.360750,1.033654
0.361250,1.207129
0.361750,0.108076
0.362250,0.777190
0.362750,0.254890
