0.000005,0.012806
0.000015,0.006226
0.000025,-0.049736
0.000035,-0.027996
0.000045,-0.035579
0.000055,-0.003389
0.000065,-0.007797
0.000075,-0.008433
0.000085,-0.036762
0.000095,-0.000603
0.000105,0.013662
0.000115,0.047755
0.000125,0.044190
0.000135,0.059899
0.000145,0.069049
0.000155,0.088278
0.000165,0.025704
0.000175,0.013856
0.000185,0.009742
0.000195,0.082518
0.000205,0.110767
0.000215,0.146418
0.000225,0.080701
0.000235,0.091000
0.000245,0.112962
0.000255,0.156199
0.000265,0.121507
0.000275,0.118299
0.000285,0.083297
0.000295,0.038341
0.000305,0.064183
0.000315,0.092202
0.000325,0.141658
0.000335,0.170670
0.000345,0.189391
0.000355,0.148330
0.000365,0.127358
0.000375,0.152618
0.000385,0.192238
0.000395,0.214062
0.000405,0.215922
0.000415,0.199164
0.000425,0.153665
0.000435,0.135879
0.000445,0.105016
0.000455,0.117457
0.000465,0.113012
0.000475,0.084004
0.000485,0.149608
0.000495,0.152824
0.000505,0.164264
0.000515,0.128781
0.000525,0.156672
0.000535,0.089106
0.000545,0.128687
0.000555,0.111620
0.000565,0.142310
0.000575,0.133360
0.000585,0.170395
0.000595,0.130396
0.000605,0.119794
0.000615,0.107306
0.000625,0.068461
0.000635,0.066007
0.000645,0.065828
0.000655,0.069600
0.000665,0.061624
0.000675,0.117400
0.000685,0.134323
0.000695,0.197361
0.000705,0.190251
0.000715,0.126466
0.000725,0.137531
0.000735,0.108192
0.000745,0.082657
0.000755,0.081196
0.000765,0.114705
0.000775,0.142155
0.000785,0.121759
0.000795,0.141487
0.000805,0.112670
0.000815,0.122655
0.000825,0.062264
0.000835,0.053239
0.000845,0.085750
0.000855,0.031620
0.000865,0.050878
0.000875,0.048381
0.000885,0.082385
0.000895,0.110796
0.000905,0.111666
0.000915,0.150618
0.000925,0.187607
0.000935,0.175454
0.000945,0.172353
0.000955,0.143670
0.000965,0.126290
0.000975,0.125381
0.000985,0.097543
0.000995,0.145474
0.001005,0.162896
0.001015,0.147932
0.001025,0.183432
0.001035,0.165492
0.001045,0.160917
0.001055,0.183845
0.001065,0.145306
0.001075,0.098487
0.001085,0.132651
0.001095,0.140479
0.001105,0.140375
0.001115,0.117777
0.001125,0.106006
0.001135,0.121094
0.001145,0.156969
0.001155,0.152458
0.001165,0.171026
0.001175,0.170523
0.001185,0.147410
0.001195,0.163012
0.001205,0.148964
0.001215,0.113837
0.001225,0.150266
0.001235,0.145147
0.001245,0.104011
0.001255,0.076181
0.001265,0.065901
0.001275,0.058277
0.001285,0.087239
0.001295,0.064075
0.001305,0.040674
0.001315,0.010125
0.001325,0.044389
0.001335,0.037929
0.001345,0.021129
0.001355,0.043002
0.001365,0.040932
0.001375,0.024565
0.001385,0.051468
0.001395,0.028082
0.001405,-0.026280
0.001415,0.023545
0.001425,0.024153
0.001435,0.006775
0.001445,-0.022655
0.001455,0.010322
0.001465,0.013124
0.001475,0.001306
0.001485,0.052113
0.001495,0.056185
0.001505,-0.000007
0.001515,0.011392
0.001525,-0.002977
0.001535,-0.035160
0.001545,-0.032265
0.001555,-0.032471
0.001565,-0.050329
0.001575,-0.093838
0.001585,-0.050656
0.001595,-0.080064
0.001605,-0.096323
0.001615,-0.071237
0.001625,-0.084281
0.001635,-0.061282
0.001645,-0.097599
0.001655,-0.070913
0.001665,-0.055457
0.001675,-0.084441
0.001685,-0.097525
0.001695,-0.090143
0.001705,-0.095916
0.001715,-0.115276
0.001725,-0.080229
0.001735,-0.090369
0.001745,-0.125925
0.001755,-0.128797
0.001765,-0.063230
0.001775,-0.104380
0.001785,-0.140915
0.001795,-0.167096
0.001805,-0.164580
0.001815,-0.153960
0.001825,-0.133674
0.001835,-0.118586
0.001845,-0.144466
0.001855,-0.169713
0.001865,-0.182565
0.001875,-0.151778
0.001885,-0.167365
0.001895,-0.180846
0.001905,-0.200751
0.001915,-0.196124
0.001925,-0.228651
0.001935,-0.256506
0.001945,-0.234907
0.001955,-0.235230
0.001965,-0.233588
0.001975,-0.275443
0.001985,-0.205596
0.001995,-0.225080
0.002005,-0.182982
0.002015,-0.221462
0.002025,-0.187417
0.002035,-0.231398
0.002045,-0.219592
0.002055,-0.226528
0.002065,-0.136021
0.002075,-0.157521
0.002085,-0.149206
0.002095,-0.183754
0.002105,-0.188900
0.002115,-0.196763
0.002125,-0.192197
0.002135,-0.205481
0.002145,-0.229576
0.002155,-0.255947
0.002165,-0.240396
0.002175,-0.250942
0.002185,-0.197794
0.002195,-0.185293
0.002205,-0.171677
0.002215,-0.193119
0.002225,-0.167208
0.002235,-0.171687
0.002245,-0.137948
0.002255,-0.166295
0.002265,-0.141512
0.002275,-0.184239
0.002285,-0.186208
0.002295,-0.247094
0.002305,-0.214628
0.002315,-0.211703
0.002325,-0.215639
0.002335,-0.248882
0.002345,-0.225355
0.002355,-0.175392
0.002365,-0.165565
0.002375,-0.144537
0.002385,-0.108120
0.002395,-0.030094
0.002405,-0.059054
0.002415,-0.079428
0.002425,-0.076739
0.002435,-0.040724
0.002445,-0.042402
0.002455,0.001869
0.002465,-0.038476
0.002475,-0.024064
0.002485,-0.037929
0.002495,-0.046963
0.002505,-0.091328
0.002515,-0.119394
0.002525,-0.048338
0.002535,-0.086085
0.002545,-0.102537
0.002555,-0.079322
0.002565,-0.050680
0.002575,-0.056817
0.002585,-0.007582
0.002595,-0.030395
0.002605,-0.015775
0.002615,0.028972
0.002625,0.042518
0.002635,0.004381
0.002645,0.027759
0.002655,0.056753
0.002665,0.033723
0.002675,0.015240
0.002685,-0.072529
0.002695,-0.070089
