0.000250,0.050872
0.000750,0.049857
0.001250,0.056346
0.001750,-0.001750
0.002250,0.007673
0.002750,0.068803
0.003250,0.093265
0.003750,0.095034
0.004250,0.151145
0.004750,0.251093
0.005250,0.322633
0.005750,0.290257
0.006250,0.263254
0.006750,0.250405
0.007250,0.315007
0.007750,0.300387
0.008250,0.330041
0.008750,0.280425
0.009250,0.212085
0.009750,0.179291
0.010250,0.164728
0.010750,0.228672
0.011250,0.314651
0.011750,0.313631
0.012250,0.375226
0.012750,0.314829
0.013250,0.320550
0.013750,0.353859
0.014250,0.360388
0.014750,0.465586
0.015250,0.536924
0.015750,0.615711
0.016250,0.583274
0.016750,0.615376
0.017250,0.616765
0.017750,0.567018
0.018250,0.522371
0.018750,0.530680
0.019250,0.544178
0.019750,0.595088
0.020250,0.571330
0.020750,0.591626
0.021250,0.589743
0.021750,0.550237
0.022250,0.518345
0.022750,0.458591
0.023250,0.445568
0.023750,0.442318
0.024250,0.386582
0.024750,0.387589
0.025250,0.422106
0.025750,0.431190
0.026250,0.530340
0.026750,0.536769
0.027250,0.548262
0.027750,0.565569
0.028250,0.544193
0.028750,0.550223
0.029250,0.541188
0.029750,0.536045
0.030250,0.541344
0.030750,0.556065
0.031250,0.644221
0.031750,0.646623
0.032250,0.711098
0.032750,0.801054
0.033250,0.826125
0.033750,0.826307
0.034250,0.840284
0.034750,0.812209
0.035250,0.716265
0.035750,0.680514
0.036250,0.688961
0.036750,0.649041
0.037250,0.667880
0.037750,0.674921
0.038250,0.692005
0.038750,0.737089
0.039250,0.690759
0.039750,0.717816
0.040250,0.638671
0.040750,0.729614
0.041250,0.660689
0.041750,0.614644
0.042250,0.528758
0.042750,0.517317
0.043250,0.496129
0.043750,0.423350
0.044250,0.380676
0.044750,0.372344
0.045250,0.388063
0.045750,0.483283
0.046250,0.428612
0.046750,0.465722
0.047250,0.495800
0.047750,0.487107
0.048250,0.568361
0.048750,0.513295
0.049250,0.605561
0.049750,0.465541
0.050250,0.499016
0.050750,0.460092
0.051250,0.479553
0.051750,0.484941
0.052250,0.408566
0.052750,0.512472
0.053250,0.516537
0.053750,0.573083
