0.005000,0.678952
0.015000,1.405798
0.025000,1.385234
0.035000,2.231766
0.045000,1.098982
0.055000,1.733598
0.065000,1.573715
0.075000,0.851938
0.085000,1.294055
0.095000,0.793748
0.105000,-0.630812
0.115000,-0.547934
0.125000,0.041895
0.135000,-0.877379
0.145000,-2.121965
0.155000,-2.293309
0.165000,-1.231764
0.175000,-1.814112
0.185000,-2.408850
0.195000,-2.063672
0.205000,-1.602609
0.215000,-0.803470
0.225000,-1.031124
0.235000,-1.644219
0.245000,-1.483555
0.255000,-1.212341
0.265000,0.195454
0.275000,0.054418
0.285000,0.153902
0.295000,-0.795633
0.305000,-0.149361
0.315000,0.323666
0.325000,1.789959
0.335000,1.429697
0.345000,1.994611
0.355000,1.481739
0.365000,1.559120
0.375000,2.408920
0.385000,3.076004
0.395000,4.295441
0.405000,3.776543
0.415000,4.442061
0.425000,3.496281
0.435000,3.194933
0.445000,3.669635
0.455000,4.035386
0.465000,4.787587
0.475000,4.464572
0.485000,4.009337
0.495000,3.697175
0.505000,2.287515
0.515000,3.113495
0.525000,2.914291
0.535000,3.044447
0.545000,4.240353
0.555000,3.473065
0.565000,2.893548
0.575000,2.637913
0.585000,1.481448
0.595000,1.578784
0.605000,1.773164
0.615000,1.536023
0.625000,2.287911
0.635000,2.337118
0.645000,1.511053
0.655000,1.341817
0.665000,0.586668
0.675000,-0.709407
0.685000,-0.472687
0.695000,-0.302467
0.705000,-0.693362
0.715000,0.008381
0.725000,0.377976
0.735000,-0.889231
0.745000,-1.232326
0.755000,-1.804573
0.765000,-2.731888
0.775000,-3.064197
0.785000,-2.866121
0.795000,-3.119716
0.805000,-2.673427
0.815000,-1.575298
0.825000,-1.797781
0.835000,-2.340316
0.845000,-2.273412
0.855000,-2.803833
0.865000,-3.590062
0.875000,-3.946939
0.885000,-3.204604
0.895000,-2.787469
0.905000,-3.209184
0.915000,-1.872109
0.925000,-1.326237
0.935000,-1.523927
0.945000,-1.874521
0.955000,-1.387746
0.965000,-2.215449
0.975000,-2.963958
0.985000,-3.038933
0.995000,-1.913947
