0.000250,0.084067
0.000750,0.085878
0.001250,0.047651
0.001750,-0.098517
0.002250,-0.135025
0.002750,0.044681
0.003250,0.129487
0.003750,0.085781
0.004250,0.211648
0.004750,0.598080
0.005250,0.810782
0.005750,0.770347
0.006250,0.645607
0.006750,0.678158
0.007250,0.687744
0.007750,0.681185
0.008250,0.757587
0.008750,0.754757
0.009250,0.419657
0.009750,0.517449
0.010250,0.479459
0.010750,0.636184
0.011250,0.928262
0.011750,0.869512
0.012250,0.882189
0.012750,0.681117
0.013250,0.833219
0.013750,1.070026
0.014250,1.006240
0.014750,1.264218
0.015250,1.530525
0.015750,1.603532
0.016250,1.602257
0.016750,1.828550
0.017250,1.848068
0.017750,1.524212
0.018250,1.220600
0.018750,1.460854
0.019250,1.582443
0.019750,1.764066
0.020250,1.577905
0.020750,1.782482
0.021250,1.503964
0.021750,1.575550
0.022250,1.319719
0.022750,1.198404
0.023250,1.157490
0.023750,1.142451
0.024250,1.156388
0.024750,1.101202
0.025250,1.229398
0.025750,1.221377
0.026250,1.363088
0.026750,1.415591
0.027250,1.435234
0.027750,1.551520
0.028250,1.531731
0.028750,1.390859
0.029250,1.688353
0.029750,1.389948
0.030250,1.621439
0.030750,1.906508
0.031250,1.778262
0.031750,1.897296
0.032250,1.949846
0.032750,2.148989
0.033250,1.954563
0.033750,1.936577
0.034250,2.241063
0.034750,2.131585
0.035250,1.807113
0.035750,2.489652
0.036250,1.835876
0.036750,1.606501
0.037250,1.881464
0.037750,1.906932
0.038250,1.397215
0.038750,1.710888
0.039250,1.516456
0.039750,1.675212
0.040250,1.764435
0.040750,1.853468
0.041250,1.622740
0.041750,1.397636
0.042250,1.276309
0.042750,1.044100
0.043250,1.086401
0.043750,0.693576
0.044250,0.762493
0.044750,0.574574
0.045250,1.056814
0.045750,1.002242
0.046250,1.019004
0.046750,0.922873
0.047250,1.191654
0.047750,0.728337
0.048250,1.550776
0.048750,0.825422
0.049250,1.213928
0.049750,0.806611
0.050250,1.128596
0.050750,1.112088
0.051250,1.119124
0.051750,1.310061
0.052250,0.792622
0.052750,1.294475
0.053250,1.149630
0.053750,1.675365
0.054250,1.389454
0.054750,1.491982
0.055250,1.317005
0.055750,1.682468
0.056250,1.614182
0.056750,2.015648
0.057250,1.862084
0.057750,1.828928
0.058250,1.697870
0.058750,1.916239
0.059250,1.267722
0.059750,1.662060
0.060250,1.307244
0.060750,1.403639
0.061250,1.793611
0.061750,1.254865
0.062250,1.591923
0.062750,1.185546
0.063250,0.922303
0.063750,1.380785
0.064250,1.267882
0.064750,1.584727
0.065250,1.384976
0.065750,0.688164
0.066250,1.053329
0.066750,0.842874
0.067250,1.458067
0.067750,0.758554
0.068250,1.116356
0.068750,0.586276
0.069250,-0.067096
0.069750,0.244046
0.070250,-0.278085
0.070750,0.602599
0.071250,0.367705
0.071750,0.264432
0.072250,0.585002
0.072750,0.265548
0.073250,0.255794
0.073750,0.788542
0.074250,0.229394
0.074750,0.333777
0.075250,0.490649
0.075750,0.595147
0.076250,0.425299
0.076750,0.377189
0.077250,0.398391
0.077750,0.535616
0.078250,0.533544
0.078750,0.423472
0.079250,0.144876
0.079750,0.251229
0.080250,0.229900
0.080750,0.595038
0.081250,0.850595
0.081750,1.268374
0.082250,0.740485
0.082750,0.459453
0.083250,0.929759
0.083750,1.671773
0.084250,0.806887
0.084750,1.456736
0.085250,0.970769
0.085750,0.556878
0.086250,1.112292
0.086750,1.016052
0.087250,0.942804
0.087750,1.159746
0.088250,1.326433
0.088750,1.164971
0.089250,0.655669
0.089750,1.282250
0.090250,0.800651
0.090750,0.492363
0.091250,0.825326
0.091750,0.868495
0.092250,0.478860
0.092750,0.818458
0.093250,0.664260
0.093750,0.060261
0.094250,0.330755
0.094750,0.195238
0.095250,0.536632
0.095750,0.501163
0.096250,0.620646
0.096750,0.175591
0.097250,0.532199
0.097750,0.492418
0.098250,0.175787
0.098750,0.235726
0.099250,0.164297
0.099750,-0.392006
0.100250,0.055078
0.100750,-0.762704
0.101250,-0.196369
0.101750,-0.748699
0.102250,-0.369969
0.102750,-0.856118
0.103250,-0.949865
0.103750,-0.754932
0.104250,-1.231469
0.104750,-0.890930
0.105250,-0.614818
0.105750,0.030180
0.106250,-0.803092
0.106750,-0.632400
0.107250,-0.809270
0.107750,-0.230172
0.108250,-0.320504
0.108750,-0.770923
0.109250,-1.047329
0.109750,-1.056693
0.110250,-0.748355
0.110750,-0.576317
0.111250,-0.617593
0.111750,-0.398276
0.112250,-0.651650
0.112750,-0.341389
0.113250,-1.571749
0.113750,-0.370530
0.114250,-0.914586
0.114750,-0.795338
0.115250,-1.178093
0.115750,-0.980491
0.116250,-1.223611
0.116750,-0.953688
0.117250,-0.936835
0.117750,-0.635188
0.118250,-0.580806
0.118750,-0.292924
0.119250,0.416639
0.119750,-0.163025
0.120250,-0.140158
0.120750,-0.172092
0.121250,-0.516348
0.121750,-0.159742
0.122250,-0.321092
0.122750,0.537952
0.123250,-0.631187
0.123750,-0.378927
0.124250,-0.746606
0.124750,-0.101224
0.125250,-0.272082
0.125750,-0.629431
0.126250,-0.506780
0.126750,0.130467
0.127250,-1.143874
0.127750,-0.559289
0.128250,-0.478585
0.128750,-0.669878
0.129250,-1.108210
0.129750,-0.976529
0.130250,-1.100719
0.130750,-1.013463
0.131250,-1.445960
0.131750,-0.550578
0.132250,-0.792277
0.132750,-1.155495
0.133250,-0.650349
0.133750,-0.773202
0.134250,-1.044842
0.134750,-2.023791
0.135250,-1.107773
0.135750,-1.155394
0.136250,-1.565519
0.136750,-1.375090
0.137250,-1.822004
0.137750,-1.298427
0.138250,-1.240381
0.138750,-1.587075
0.139250,-1.632376
0.139750,-1.769408
0.140250,-1.768176
0.140750,-1.573779
0.141250,-1.892233
0.141750,-2.317473
0.142250,-2.623846
0.142750,-2.048876
0.143250,-2.829832
0.143750,-2.639998
0.144250,-2.778623
0.144750,-2.537211
0.145250,-2.731515
0.145750,-3.182598
0.146250,-2.737329
0.146750,-2.141975
0.147250,-2.267438
0.147750,-2.015435
0.148250,-2.426920
0.148750,-2.461607
0.149250,-1.102010
0.149750,-2.602916
0.150250,-2.829352
0.150750,-1.891863
0.151250,-2.330794
0.151750,-1.893378
0.152250,-1.917219
0.152750,-2.297880
0.153250,-2.311196
0.153750,-2.395882
0.154250,-2.759182
0.154750,-2.993373
0.155250,-3.198228
0.155750,-2.559611
0.156250,-2.261250
0.156750,-2.367823
0.157250,-2.192707
0.157750,-2.415533
0.158250,-1.940117
0.158750,-2.348216
0.159250,-2.090240
0.159750,-1.861282
0.160250,-1.781574
0.160750,-1.593199
0.161250,-1.184185
0.161750,-2.151302
0.162250,-1.272769
0.162750,-1.906138
0.163250,-1.575865
0.163750,-1.339719
0.164250,-1.715451
0.164750,-1.699554
0.165250,-2.179515
0.165750,-1.486137
0.166250,-1.293094
0.166750,-1.002162
0.167250,-1.114757
0.167750,-1.704548
0.168250,-1.537357
0.168750,-1.649228
0.169250,-1.750607
0.169750,-2.484983
0.170250,-1.455681
0.170750,-2.277082
0.171250,-2.222131
0.171750,-2.031685
0.172250,-2.164854
0.172750,-2.202841
0.173250,-1.571962
0.173750,-2.094877
0.174250,-1.879412
0.174750,-2.742945
0.175250,-2.138078
0.175750,-0.728236
0.176250,-2.713228
0.176750,-2.143781
0.177250,-1.262736
0.177750,-1.740544
0.178250,-1.951030
0.178750,-1.596311
0.179250,-1.590637
0.179750,-1.594493
0.180250,-2.289677
0.180750,-1.431653
0.181250,-1.207762
0.181750,-1.889376
0.182250,-1.593574
0.182750,-2.763228
0.183250,-3.185369
0.183750,-2.508974
0.184250,-3.069844
0.184750,-2.870662
0.185250,-2.225182
0.185750,-2.517139
0.186250,-3.532461
0.186750,-2.291292
0.187250,-3.300891
0.187750,-2.853322
0.188250,-2.385456
0.188750,-3.079268
0.189250,-2.783658
0.189750,-2.030886
0.190250,-3.255751
0.190750,-2.851710
0.191250,-2.418760
0.191750,-2.005777
0.192250,-3.494391
0.192750,-2.746053
0.193250,-2.326349
0.193750,-2.532938
0.194250,-3.050532
0.194750,-2.985843
0.195250,-1.671646
0.195750,-2.579525
0.196250,-2.853779
0.196750,-1.867816
0.197250,-2.287350
0.197750,-2.493757
0.198250,-2.899360
0.198750,-2.646254
0.199250,-2.816191
0.199750,-1.822143
0.200250,-1.995810
0.200750,-1.407699
0.201250,-1.804293
0.201750,-3.323401
0.202250,-3.013895
0.202750,-2.573854
0.203250,-2.604508
0.203750,-2.905048
0.204250,-2.658518
0.204750,-2.196897
0.205250,-1.967629
0.205750,-1.324184
0.206250,-1.403923
0.206750,-2.031472
0.207250,-2.221824
0.207750,-1.332631
0.208250,-1.448687
0.208750,-1.297476
0.209250,-0.846780
0.209750,-1.286525
0.210250,0.213305
0.210750,-0.840964
0.211250,-1.227034
0.211750,-0.625583
0.212250,-1.336276
0.212750,-0.612669
0.213250,-0.936550
0.213750,-0.245739
0.214250,-0.857468
0.214750,-1.049151
0.215250,-0.458918
0.215750,-1.121498
0.216250,-0.534229
0.216750,-0.930663
0.217250,-1.630577
0.217750,-0.811326
0.218250,-1.171147
0.218750,-0.731368
0.219250,-0.907673
0.219750,-1.713265
