0.000250,0.090941
0.000750,0.263223
0.001250,0.126411
0.001750,-0.039781
0.002250,-0.138464
0.002750,-0.029272
0.003250,0.079917
0.003750,0.246890
0.004250,0.241883
0.004750,0.353938
0.005250,0.529989
0.005750,0.541508
0.006250,0.445078
0.006750,0.031996
0.007250,0.270608
0.007750,0.172737
0.008250,0.071224
0.008750,0.177918
0.009250,-0.040105
0.009750,0.218925
0.010250,0.155379
0.010750,-0.158746
0.011250,0.323913
0.011750,0.495763
0.012250,0.263474
0.012750,0.601950
0.013250,0.467820
0.013750,0.073164
0.014250,0.719150
0.014750,1.093546
0.015250,0.711813
0.015750,1.156006
0.016250,0.949477
0.016750,1.449035
0.017250,1.133090
0.017750,0.766014
0.018250,0.725993
0.018750,1.450617
0.019250,1.383684
0.019750,1.370329
0.020250,1.103627
0.020750,1.175228
0.021250,0.811003
0.021750,1.264207
0.022250,0.670064
0.022750,0.978814
0.023250,0.862883
0.023750,0.497413
0.024250,0.771689
0.024750,0.587225
0.025250,0.854527
0.025750,1.304843
0.026250,0.468170
0.026750,1.393305
0.027250,1.402642
0.027750,0.453602
0.028250,1.418914
0.028750,0.836701
0.029250,2.015188
0.029750,1.435373
0.030250,1.045247
0.030750,1.288793
0.031250,1.772748
0.031750,1.166655
0.032250,1.083845
0.032750,1.949290
0.033250,0.462499
0.033750,1.666518
0.034250,1.287258
0.034750,1.353793
0.035250,1.113967
0.035750,1.296177
0.036250,1.166933
0.036750,1.652482
0.037250,1.271958
0.037750,1.034003
0.038250,0.747260
0.038750,1.593303
0.039250,0.756299
0.039750,1.291432
0.040250,0.504080
0.040750,0.409683
0.041250,0.304367
0.041750,0.914131
0.042250,1.799856
0.042750,0.667820
0.043250,-0.057547
0.043750,0.667053
0.044250,0.968801
0.044750,0.502065
0.045250,0.276407
0.045750,0.719457
0.046250,0.647601
0.046750,-0.221881
0.047250,0.493995
0.047750,1.401761
0.048250,0.550075
0.048750,1.010941
0.049250,1.360201
0.049750,1.288898
0.050250,0.684833
0.050750,1.521789
0.051250,-0.577383
0.051750,0.342888
0.052250,0.697364
0.052750,0.588917
0.053250,0.244564
0.053750,0.533742
0.054250,1.367710
0.054750,0.785659
0.055250,0.903139
0.055750,1.978549
0.056250,0.579576
0.056750,1.792509
0.057250,2.032909
0.057750,1.363002
0.058250,1.756926
0.058750,1.315364
0.059250,1.739415
0.059750,1.841936
0.060250,0.829295
0.060750,1.927515
0.061250,1.036673
0.061750,1.201597
0.062250,0.800878
0.062750,1.668480
0.063250,1.489855
0.063750,1.435525
0.064250,1.671489
0.064750,2.834971
0.065250,1.762981
0.065750,0.307905
0.066250,1.084478
0.066750,1.692657
0.067250,2.225547
0.067750,1.772849
0.068250,0.699355
0.068750,1.716583
0.069250,0.807819
0.069750,0.922248
0.070250,0.211791
0.070750,1.242215
0.071250,0.777837
0.071750,1.163766
0.072250,-0.437580
0.072750,1.428517
0.073250,0.142950
0.073750,-0.250578
0.074250,0.976857
0.074750,0.469018
0.075250,0.516796
0.075750,1.325852
0.076250,1.700821
0.076750,0.434181
0.077250,0.400611
0.077750,2.128944
0.078250,0.434804
0.078750,0.931394
0.079250,1.009835
0.079750,0.338309
0.080250,0.756651
0.080750,1.221618
0.081250,1.376389
0.081750,2.080768
0.082250,0.322218
0.082750,0.666749
0.083250,0.642220
0.083750,1.972293
0.084250,1.623259
0.084750,0.583935
0.085250,0.874390
0.085750,1.472799
0.086250,0.622641
0.086750,2.224603
0.087250,-0.306781
0.087750,1.901902
0.088250,0.878828
0.088750,0.897465
0.089250,-0.370766
0.089750,0.928609
0.090250,0.754701
0.090750,0.737694
0.091250,1.035270
0.091750,0.962132
0.092250,1.265850
0.092750,1.303855
0.093250,0.513079
0.093750,1.033996
0.094250,0.758580
0.094750,0.943942
0.095250,1.062194
0.095750,1.234373
0.096250,1.396292
0.096750,-0.567670
0.097250,0.758142
0.097750,0.954967
0.098250,1.498361
0.098750,1.194179
0.099250,0.915288
0.099750,-0.003827
0.100250,0.184616
0.100750,-0.678898
0.101250,0.942018
0.101750,-1.282507
0.102250,1.076560
0.102750,-1.461742
0.103250,-0.609992
0.103750,-1.188922
0.104250,-0.385850
0.104750,1.206574
0.105250,-0.056856
0.105750,-0.307198
0.106250,1.121260
0.106750,-0.484994
0.107250,-0.103246
0.107750,0.536374
0.108250,0.707564
0.108750,0.374223
0.109250,2.212742
0.109750,1.411182
0.110250,0.407591
0.110750,-0.121616
0.111250,0.353442
0.111750,0.628363
0.112250,0.174743
0.112750,0.920903
0.113250,-0.852849
0.113750,0.197289
0.114250,-0.546387
0.114750,0.618530
0.115250,0.167112
0.115750,0.217698
0.116250,1.249117
0.116750,0.463304
0.117250,-0.545330
0.117750,0.683509
0.118250,-0.305019
0.118750,0.100864
0.119250,1.528444
0.119750,-0.891551
0.120250,1.061912
0.120750,-0.318690
0.121250,-0.217043
0.121750,0.807160
0.122250,0.160670
0.122750,1.508884
0.123250,1.039511
0.123750,1.719523
0.124250,1.205169
0.124750,1.721638
0.125250,-0.243352
0.125750,1.330039
0.126250,0.393940
0.126750,1.558343
0.127250,0.692817
0.127750,1.159372
0.128250,2.597869
0.128750,1.101108
0.129250,1.291035
0.129750,1.129305
0.130250,0.339250
0.130750,0.521401
0.131250,0.354826
0.131750,1.537402
0.132250,0.243565
0.132750,0.911674
0.133250,1.181309
0.133750,-0.296499
0.134250,1.375427
0.134750,1.461203
0.135250,1.034243
0.135750,0.495578
0.136250,-0.045529
0.136750,0.380450
0.137250,0.145854
0.137750,0.141518
0.138250,0.731137
0.138750,-2.301464
0.139250,-0.565684
0.139750,-0.627545
0.140250,-1.851049
0.140750,-1.262754
0.141250,-1.626329
0.141750,-0.401247
0.142250,-0.944517
0.142750,-0.197754
0.143250,-0.042270
0.143750,-1.723550
0.144250,0.936534
0.144750,-1.024080
0.145250,-0.853259
0.145750,-0.081051
0.146250,-0.171177
0.146750,-0.893491
0.147250,1.133406
0.147750,0.470137
0.148250,-1.155787
0.148750,0.342671
0.149250,1.124171
0.149750,-2.210254
0.150250,-0.968051
0.150750,-1.117470
0.151250,-0.401364
0.151750,0.423725
0.152250,0.988819
0.152750,-0.965263
0.153250,0.063524
0.153750,-0.770720
0.154250,1.129317
0.154750,-1.501047
0.155250,-1.750748
0.155750,-0.207423
0.156250,-2.180341
0.156750,-0.252502
0.157250,-0.008107
0.157750,-0.009675
0.158250,0.887257
0.158750,-0.061641
0.159250,-0.279120
0.159750,-0.066815
0.160250,-0.825460
0.160750,-0.297616
0.161250,0.353603
0.161750,0.038942
0.162250,-0.860994
0.162750,0.063420
0.163250,0.336778
0.163750,-0.704961
0.164250,0.547429
0.164750,-0.153811
0.165250,-1.222383
0.165750,0.912545
0.166250,-0.222781
0.166750,1.917680
0.167250,-0.005259
0.167750,-0.392476
0.168250,0.814356
0.168750,-1.170417
0.169250,-0.435236
0.169750,-0.944174
0.170250,-1.177591
0.170750,-1.320170
0.171250,-1.241768
0.171750,-1.906432
0.172250,0.632424
0.172750,0.762584
0.173250,0.357283
0.173750,0.729139
0.174250,-0.775177
0.174750,-0.703269
0.175250,-0.091627
0.175750,-1.304866
0.176250,-1.206643
0.176750,0.026473
0.177250,0.440090
0.177750,-0.340975
0.178250,-0.572245
0.178750,-1.300342
0.179250,-1.110965
0.179750,-1.013017
0.180250,-1.456034
0.180750,-0.998096
0.181250,0.246230
0.181750,-0.411931
0.182250,-0.853380
0.182750,-0.390837
0.183250,-1.150293
0.183750,2.129082
0.184250,0.055078
0.184750,0.902977
0.185250,0.189595
0.185750,-2.220241
0.186250,-1.388241
0.186750,0.622100
0.187250,-1.727045
0.187750,-0.584151
0.188250,-2.144036
0.188750,-1.034788
0.189250,-1.839934
0.189750,-0.867444
0.190250,0.160283
0.190750,-2.428058
0.191250,0.636785
0.191750,-0.677212
0.192250,-2.272349
0.192750,-2.189557
0.193250,0.791952
0.193750,0.655011
0.194250,-0.328667
0.194750,-1.248688
0.195250,-2.135061
0.195750,0.723208
0.196250,0.833720
0.196750,-0.686637
0.197250,-1.590188
0.197750,0.410083
0.198250,-2.108156
0.198750,-0.301948
0.199250,-0.607144
0.199750,-2.172109
0.200250,-0.706425
0.200750,-1.771389
0.201250,-0.359080
0.201750,-0.959829
0.202250,-1.388965
0.202750,-1.899780
