0.000005,0.012798
0.000015,0.006333
0.000025,-0.049576
0.000035,-0.027751
0.000045,-0.035360
0.000055,-0.003288
0.000065,-0.007749
0.000075,-0.008400
0.000085,-0.036827
0.000095,-0.000637
0.000105,0.013552
0.000115,0.047594
0.000125,0.044026
0.000135,0.059648
0.000145,0.068750
0.000155,0.088030
0.000165,0.025402
0.000175,0.013560
0.000185,0.009484
0.000195,0.082212
0.000205,0.110474
0.000215,0.146129
0.000225,0.080437
0.000235,0.090771
0.000245,0.112721
0.000255,0.155998
0.000265,0.121240
0.000275,0.118086
0.000285,0.083104
0.000295,0.038222
0.000305,0.063953
0.000315,0.091936
0.000325,0.141405
0.000335,0.170410
0.000345,0.189121
0.000355,0.148117
0.000365,0.127154
0.000375,0.152495
0.000385,0.192094
0.000395,0.213882
0.000405,0.215771
0.000415,0.198982
0.000425,0.153469
0.000435,0.135665
0.000445,0.104888
0.000455,0.117413
0.000465,0.113022
0.000475,0.084096
0.000485,0.149779
0.000495,0.152993
0.000505,0.164434
0.000515,0.128925
0.000525,0.156829
0.000535,0.089239
0.000545,0.128842
0.000555,0.111750
0.000565,0.142458
0.000575,0.133562
0.000585,0.170607
0.000595,0.130717
0.000605,0.120185
0.000615,0.107767
0.000625,0.068908
0.000635,0.066436
0.000645,0.066314
0.000655,0.070041
0.000665,0.061999
0.000675,0.117712
0.000685,0.134679
0.000695,0.197710
0.000705,0.190624
0.000715,0.126828
0.000725,0.137856
0.000735,0.108595
0.000745,0.083100
0.000755,0.081779
0.000765,0.115338
0.000775,0.142808
0.000785,0.122305
0.000795,0.142004
0.000805,0.113253
0.000815,0.123197
0.000825,0.062786
0.000835,0.053801
0.000845,0.086320
0.000855,0.032119
0.000865,0.051349
0.000875,0.048885
0.000885,0.082819
0.000895,0.111172
0.000905,0.112165
0.000915,0.151186
0.000925,0.188224
0.000935,0.176059
0.000945,0.172972
0.000955,0.144323
0.000965,0.127006
0.000975,0.126036
0.000985,0.098261
0.000995,0.146242
0.001005,0.163641
0.001015,0.148708
0.001025,0.184164
0.001035,0.166274
0.001045,0.161690
0.001055,0.184612
0.001065,0.146020
0.001075,0.099190
0.001085,0.133331
0.001095,0.141208
0.001105,0.141045
0.001115,0.118464
0.001125,0.106666
0.001135,0.121805
0.001145,0.157724
0.001155,0.153249
0.001165,0.171799
0.001175,0.171233
0.001185,0.148154
0.001195,0.163744
0.001205,0.149746
0.001215,0.114623
0.001225,0.151091
0.001235,0.146048
0.001245,0.104873
0.001255,0.077036
0.001265,0.066791
0.001275,0.059226
0.001285,0.088213
0.001295,0.065131
0.001305,0.041805
0.001315,0.011201
0.001325,0.045533
0.001335,0.038953
0.001345,0.022193
0.001355,0.044095
0.001365,0.042062
0.001375,0.025615
0.001385,0.052429
0.001395,0.029037
0.001405,-0.025351
0.001415,0.024497
0.001425,0.025104
0.001435,0.007801
0.001445,-0.021627
0.001455,0.011384
0.001465,0.014169
0.001475,0.002397
0.001485,0.053201
0.001495,0.057259
0.001505,0.001024
0.001515,0.012437
0.001525,-0.001883
0.001535,-0.034119
0.001545,-0.031228
0.001555,-0.031390
0.001565,-0.049222
0.001575,-0.092669
0.001585,-0.049499
0.001595,-0.078931
0.001605,-0.095250
0.001615,-0.070221
0.001625,-0.083233
0.001635,-0.060257
0.001645,-0.096581
0.001655,-0.069913
0.001665,-0.054348
0.001675,-0.083272
0.001685,-0.096405
0.001695,-0.089033
0.001705,-0.094754
0.001715,-0.114062
0.001725,-0.078991
0.001735,-0.089095
0.001745,-0.124671
0.001755,-0.127471
0.001765,-0.061852
0.001775,-0.103037
0.001785,-0.139527
0.001795,-0.165739
0.001805,-0.163259
0.001815,-0.152644
0.001825,-0.132371
0.001835,-0.117320
0.001845,-0.143208
0.001855,-0.168556
0.001865,-0.181404
0.001875,-0.150574
0.001885,-0.166184
0.001895,-0.179701
0.001905,-0.199554
0.001915,-0.194960
0.001925,-0.227423
0.001935,-0.255206
0.001945,-0.233583
0.001955,-0.233924
0.001965,-0.232329
0.001975,-0.274214
0.001985,-0.204392
0.001995,-0.223833
0.002005,-0.181762
0.002015,-0.220256
0.002025,-0.186253
0.002035,-0.230164
0.002045,-0.218286
0.002055,-0.225190
0.002065,-0.134635
0.002075,-0.156137
0.002085,-0.147874
0.002095,-0.182470
0.002105,-0.187573
0.002115,-0.195443
0.002125,-0.190854
0.002135,-0.204085
0.002145,-0.228190
0.002155,-0.254530
0.002165,-0.239018
0.002175,-0.249617
0.002185,-0.196468
0.002195,-0.183864
0.002205,-0.170280
0.002215,-0.191737
0.002225,-0.165875
0.002235,-0.170361
0.002245,-0.136588
0.002255,-0.164922
0.002265,-0.140156
0.002275,-0.182907
0.002285,-0.184878
0.002295,-0.245776
0.002305,-0.213268
0.002315,-0.210249
0.002325,-0.214113
0.002335,-0.247402
0.002345,-0.223850
0.002355,-0.173942
0.002365,-0.164132
0.002375,-0.143132
0.002385,-0.106648
0.002395,-0.028675
0.002405,-0.057655
0.002415,-0.077970
0.002425,-0.075304
0.002435,-0.039374
0.002445,-0.041015
0.002455,0.003242
0.002465,-0.037127
0.002475,-0.022764
0.002485,-0.036608
0.002495,-0.045637
0.002505,-0.090037
0.002515,-0.118124
0.002525,-0.047034
0.002535,-0.084734
0.002545,-0.101160
0.002555,-0.077984
0.002565,-0.049374
0.002575,-0.055530
