0.000250,-0.005502
0.000750,0.163239
0.001250,0.244528
0.001750,-0.231386
0.002250,-0.221968
0.002750,-0.214086
0.003250,-0.328108
0.003750,0.009288
0.004250,0.477920
0.004750,0.044455
0.005250,0.442734
0.005750,0.024917
0.006250,-0.238528
0.006750,-0.425184
0.007250,-0.403536
0.007750,0.391361
0.008250,-0.188735
0.008750,0.293856
0.009250,-0.113977
0.009750,-0.136959
0.010250,-0.621800
0.010750,-0.549136
0.011250,0.190980
0.011750,0.523625
0.012250,0.867928
0.012750,-0.205938
0.013250,0.011881
0.013750,1.249116
0.014250,-0.192468
0.014750,0.609124
0.015250,1.273842
0.015750,1.781332
0.016250,0.047566
0.016750,1.234698
0.017250,1.560002
0.017750,0.907547
0.018250,0.488057
0.018750,1.728896
0.019250,1.563252
0.019750,1.357661
0.020250,1.905413
0.020750,0.420767
0.021250,-0.145668
0.021750,0.291710
0.022250,0.431781
0.022750,1.394598
0.023250,1.371888
0.023750,-0.659981
0.024250,0.106886
0.024750,1.497493
0.025250,1.903599
0.025750,1.072764
0.026250,-0.732924
0.026750,3.349845
0.027250,0.560983
0.027750,1.778549
0.028250,1.411540
0.028750,0.495646
0.029250,1.634689
0.029750,1.165502
0.030250,1.454926
0.030750,1.516639
0.031250,0.941634
0.031750,1.395756
0.032250,0.583304
0.032750,0.302437
0.033250,0.153511
0.033750,1.750823
0.034250,0.858566
0.034750,2.446948
0.035250,1.375458
0.035750,3.247659
0.036250,0.265909
0.036750,1.594045
0.037250,-0.668804
0.037750,1.338748
0.038250,0.156451
0.038750,1.580308
0.039250,0.386001
0.039750,0.997688
0.040250,-0.607837
0.040750,1.328055
0.041250,0.487013
0.041750,0.638400
0.042250,2.076265
0.042750,1.042857
0.043250,1.061836
0.043750,0.458291
0.044250,0.683947
0.044750,1.092020
0.045250,-0.487080
0.045750,2.268580
0.046250,0.370582
0.046750,-0.959691
0.047250,1.738191
0.047750,1.081163
0.048250,1.344227
0.048750,0.411656
0.049250,0.277135
0.049750,2.321701
0.050250,-0.220166
0.050750,1.945562
0.051250,-1.544185
0.051750,0.210599
0.052250,-0.262313
0.052750,1.236428
0.053250,1.339929
0.053750,-0.757139
0.054250,1.775302
0.054750,2.000519
0.055250,1.722403
0.055750,0.699514
0.056250,0.235059
0.056750,2.467285
0.057250,1.924521
0.057750,2.528594
0.058250,-0.244413
0.058750,3.355297
0.059250,2.104731
0.059750,2.474560
0.060250,1.557604
0.060750,0.856379
0.061250,2.734246
0.061750,-0.733319
0.062250,0.864104
0.062750,2.464892
0.063250,1.079795
0.063750,0.592892
0.064250,1.261741
0.064750,3.220983
0.065250,2.306126
0.065750,-1.633223
0.066250,0.615598
0.066750,2.105212
0.067250,1.235699
0.067750,1.378771
0.068250,1.857124
0.068750,0.231617
0.069250,0.830588
0.069750,2.338470
0.070250,-2.492843
0.070750,1.784589
0.071250,-1.444628
0.071750,1.858697
0.072250,-1.687936
0.072750,2.783758
0.073250,-1.643908
0.073750,0.776085
0.074250,-0.187902
0.074750,-1.454016
0.075250,2.340809
0.075750,2.937957
0.076250,2.898699
0.076750,0.922828
0.077250,1.824912
0.077750,3.325892
0.078250,0.385936
0.078750,1.510503
0.079250,0.260813
0.079750,1.279414
0.080250,2.486033
0.080750,0.567560
0.081250,-0.222568
0.081750,-0.656195
0.082250,-0.712409
0.082750,-0.841245
0.083250,1.378186
0.083750,1.524789
0.084250,4.334935
0.084750,-0.164471
0.085250,0.500159
0.085750,3.372458
0.086250,0.473651
0.086750,0.262753
0.087250,-0.227847
0.087750,0.871606
0.088250,-0.343199
0.088750,-0.185217
0.089250,2.874712
0.089750,4.913043
0.090250,-0.123542
0.090750,0.553075
0.091250,-0.088315
0.091750,2.718415
