0.005000,0.580962
0.015000,1.229092
0.025000,1.197410
0.035000,1.977023
0.045000,0.963313
0.055000,1.509467
0.065000,1.364554
0.075000,0.706979
0.085000,1.130685
0.095000,0.668668
0.105000,-0.649306
0.115000,-0.618309
0.125000,-0.132021
0.135000,-0.999838
0.145000,-2.100780
0.155000,-2.211747
0.165000,-1.275842
0.175000,-1.832767
0.185000,-2.386895
0.195000,-2.061493
0.205000,-1.667551
0.215000,-0.922899
0.225000,-1.142090
0.235000,-1.658418
0.245000,-1.515245
0.255000,-1.335548
0.265000,-0.062347
0.275000,-0.209194
0.285000,-0.137057
0.295000,-1.001667
0.305000,-0.398821
0.315000,0.003745
0.325000,1.347076
0.335000,1.017608
0.345000,1.491069
0.355000,1.008279
0.365000,1.043905
0.375000,1.784572
0.385000,2.357924
0.395000,3.417606
0.405000,2.950766
0.415000,3.527693
0.425000,2.729579
0.435000,2.401220
0.445000,2.888043
0.455000,3.233248
0.465000,3.952570
0.475000,3.626898
0.485000,3.220669
0.495000,2.927408
0.505000,1.637592
0.515000,2.341326
0.525000,2.197190
0.535000,2.270198
0.545000,3.368333
0.555000,2.664563
0.565000,2.133948
0.575000,1.925857
0.585000,0.911755
0.595000,1.016195
0.605000,1.192349
0.615000,0.987735
0.625000,1.626790
0.635000,1.680582
0.645000,0.906087
0.655000,0.745964
0.665000,0.040363
0.675000,-1.143949
0.685000,-0.956867
0.695000,-0.828824
0.705000,-1.136923
0.715000,-0.547490
0.725000,-0.249325
0.735000,-1.318360
0.745000,-1.688535
0.755000,-2.186872
0.765000,-3.100134
0.775000,-3.398797
0.785000,-3.237566
0.795000,-3.511409
0.805000,-3.119998
0.815000,-2.179379
0.825000,-2.374871
0.835000,-2.881389
0.845000,-2.814669
0.855000,-3.291957
0.865000,-3.976850
0.875000,-4.326411
0.885000,-3.607772
0.895000,-3.259485
0.905000,-3.593173
0.915000,-2.382860
0.925000,-1.911401
0.935000,-2.098428
0.945000,-2.383904
0.955000,-1.967573
0.965000,-2.693999
0.975000,-3.363984
0.985000,-3.457417
0.995000,-2.398910
