0.000250,0.049087
0.000750,0.061968
0.001250,0.042049
0.001750,-0.006526
0.002250,-0.007710
0.002750,0.079148
0.003250,0.097851
0.003750,0.087198
0.004250,0.128889
0.004750,0.243592
0.005250,0.337485
0.005750,0.291222
0.006250,0.306419
0.006750,0.253257
0.007250,0.310498
0.007750,0.270769
0.008250,0.273556
0.008750,0.278500
0.009250,0.231980
0.009750,0.239581
0.010250,0.142807
0.010750,0.201821
0.011250,0.352821
0.011750,0.289603
0.012250,0.321296
0.012750,0.300657
0.013250,0.379988
0.013750,0.384968
0.014250,0.409342
0.014750,0.532166
0.015250,0.573244
0.015750,0.638820
0.016250,0.527722
0.016750,0.562405
0.017250,0.551826
0.017750,0.520785
0.018250,0.470953
0.018750,0.535235
0.019250,0.551371
0.019750,0.705784
0.020250,0.611206
0.020750,0.590335
0.021250,0.577354
0.021750,0.542488
0.022250,0.528852
0.022750,0.436108
0.023250,0.481949
0.023750,0.415240
0.024250,0.407514
0.024750,0.341423
0.025250,0.451773
0.025750,0.478891
0.026250,0.629875
0.026750,0.558674
0.027250,0.516052
0.027750,0.472774
0.028250,0.512553
0.028750,0.493803
0.029250,0.467774
0.029750,0.488000
0.030250,0.589713
0.030750,0.544064
0.031250,0.664232
0.031750,0.728493
0.032250,0.689196
0.032750,0.853491
0.033250,0.804199
0.033750,0.794378
0.034250,0.839840
0.034750,0.848162
0.035250,0.806075
0.035750,0.762433
0.036250,0.682203
0.036750,0.649921
0.037250,0.683173
0.037750,0.639539
0.038250,0.585844
0.038750,0.699057
0.039250,0.617079
0.039750,0.615584
0.040250,0.678741
0.040750,0.710399
0.041250,0.758386
0.041750,0.588490
0.042250,0.612790
0.042750,0.511873
0.043250,0.517506
0.043750,0.428069
0.044250,0.359424
0.044750,0.246785
0.045250,0.440418
0.045750,0.537328
0.046250,0.515749
0.046750,0.497206
0.047250,0.518549
0.047750,0.524121
0.048250,0.558743
0.048750,0.430632
0.049250,0.571863
0.049750,0.285271
0.050250,0.457518
0.050750,0.477808
0.051250,0.342674
0.051750,0.524896
0.052250,0.278877
0.052750,0.570949
0.053250,0.582902
0.053750,0.727929
0.054250,0.713310
0.054750,0.480264
0.055250,0.652952
0.055750,0.740490
0.056250,0.737675
0.056750,0.722580
0.057250,0.684541
0.057750,0.713268
0.058250,0.739276
0.058750,0.788905
0.059250,0.455963
0.059750,0.597593
0.060250,0.454894
0.060750,0.584580
0.061250,0.547339
0.061750,0.251529
0.062250,0.434679
0.062750,0.499985
0.063250,0.470514
0.063750,0.619015
0.064250,0.585123
0.064750,0.569496
0.065250,0.468698
0.065750,0.504584
0.066250,0.538546
0.066750,0.425373
0.067250,0.509746
0.067750,0.381417
0.068250,0.382043
0.068750,0.372381
0.069250,0.300760
0.069750,0.142568
0.070250,-0.060077
0.070750,0.114558
0.071250,0.067408
0.071750,0.316661
0.072250,0.187834
0.072750,0.045600
0.073250,0.069750
0.073750,0.076343
0.074250,0.044122
0.074750,0.287284
0.075250,0.233696
0.075750,0.284871
0.076250,0.180892
0.076750,0.182665
0.077250,0.137570
0.077750,0.090099
0.078250,0.313314
0.078750,0.074290
0.079250,0.122446
0.079750,0.080346
0.080250,0.010040
0.080750,0.102975
0.081250,0.125478
0.081750,0.222381
0.082250,0.109538
0.082750,0.028237
0.083250,0.207764
0.083750,0.291205
0.084250,0.290035
0.084750,0.392043
0.085250,0.386089
0.085750,0.187587
0.086250,0.520063
0.086750,0.372728
0.087250,0.412313
0.087750,0.290095
0.088250,0.277319
0.088750,0.259244
0.089250,0.268266
0.089750,0.248451
0.090250,0.168207
0.090750,0.002849
0.091250,0.102265
0.091750,0.031475
0.092250,0.060725
0.092750,0.172112
0.093250,0.065666
0.093750,-0.099441
0.094250,-0.024430
0.094750,-0.036501
0.095250,0.044903
0.095750,-0.004716
0.096250,0.121026
0.096750,0.117337
0.097250,0.144483
0.097750,-0.045460
0.098250,-0.082216
0.098750,-0.123074
0.099250,-0.266381
0.099750,-0.135895
0.100250,-0.096483
0.100750,-0.481616
0.101250,-0.366982
0.101750,-0.336576
0.102250,-0.372251
0.102750,-0.243878
0.103250,-0.387000
0.103750,-0.377436
0.104250,-0.472244
0.104750,-0.222427
0.105250,-0.431663
0.105750,-0.169019
0.106250,-0.254137
0.106750,-0.238536
0.107250,-0.260564
0.107750,-0.266187
0.108250,-0.359383
0.108750,-0.350277
0.109250,-0.342402
0.109750,-0.493351
0.110250,-0.384786
0.110750,-0.244800
0.111250,-0.394393
0.111750,-0.531141
0.112250,-0.470788
0.112750,-0.447650
0.113250,-0.627842
0.113750,-0.437375
0.114250,-0.503978
0.114750,-0.600621
0.115250,-0.390077
0.115750,-0.631226
0.116250,-0.657125
0.116750,-0.504406
0.117250,-0.366768
0.117750,-0.211783
0.118250,-0.257520
0.118750,-0.251757
0.119250,0.059668
0.119750,-0.149132
0.120250,-0.130575
0.120750,-0.140056
0.121250,-0.231786
0.121750,-0.152369
0.122250,-0.375083
0.122750,-0.056280
0.123250,-0.318138
0.123750,-0.231424
0.124250,-0.429570
0.124750,-0.289043
0.125250,-0.294441
0.125750,-0.265491
0.126250,-0.404502
0.126750,-0.307471
0.127250,-0.214903
0.127750,-0.375905
0.128250,-0.176193
0.128750,-0.425522
0.129250,-0.479204
0.129750,-0.523315
0.130250,-0.424380
0.130750,-0.578756
0.131250,-0.561722
0.131750,-0.485444
0.132250,-0.373831
0.132750,-0.496429
0.133250,-0.590292
0.133750,-0.329539
0.134250,-0.559116
0.134750,-0.529535
0.135250,-0.555952
0.135750,-0.383609
0.136250,-0.511776
0.136750,-0.695795
0.137250,-0.661937
0.137750,-0.768332
0.138250,-0.639554
0.138750,-0.757376
0.139250,-0.822880
0.139750,-0.811212
0.140250,-0.564734
0.140750,-0.765075
0.141250,-0.750928
0.141750,-0.853159
0.142250,-0.881559
0.142750,-0.842595
0.143250,-1.296726
0.143750,-1.039724
0.144250,-1.074739
0.144750,-1.245833
0.145250,-1.080844
