0.000488,0.143554
0.001465,0.013700
0.002441,-0.006061
0.003418,0.099945
0.004395,0.321110
0.005371,0.634456
0.006348,0.596590
0.007324,0.606794
0.008301,0.622692
0.009277,0.548445
0.010254,0.433677
0.011230,0.660082
0.012207,0.818143
0.013184,0.940987
0.014160,1.101400
0.015137,1.389958
0.016113,1.605886
0.017090,1.609587
0.018066,1.404249
0.019043,1.512177
0.020020,1.603281
0.020996,1.589424
0.021973,1.463680
0.022949,1.217280
0.023926,1.073993
0.024902,1.131877
0.025879,1.239644
0.026855,1.409687
0.027832,1.449707
0.028809,1.391171
0.029785,1.448354
0.030762,1.492636
0.031738,1.660474
0.032715,2.030871
0.033691,1.990203
0.034668,1.957346
0.035645,1.929334
0.036621,1.704576
0.037598,1.640856
0.038574,1.611158
0.039551,1.703341
0.040527,1.712399
0.041504,1.475448
0.042480,1.259361
0.043457,0.907268
0.044434,0.851969
0.045410,0.891059
0.046387,0.951200
0.047363,1.190019
0.048340,1.238548
0.049316,1.160499
0.050293,1.151373
0.051270,1.071430
0.052246,1.105128
0.053223,1.252116
0.054199,1.316298
0.055176,1.524800
0.056152,1.702707
0.057129,1.718625
0.058105,1.647461
0.059082,1.613986
0.060059,1.421575
0.061035,1.306987
0.062012,1.309037
0.062988,1.298058
0.063965,1.287859
0.064941,1.397207
0.065918,1.320985
0.066895,1.042016
0.067871,0.855060
0.068848,0.655455
0.069824,0.422206
0.070801,0.284009
0.071777,0.361933
0.072754,0.464333
0.073730,0.506141
0.074707,0.725838
0.075684,0.682547
0.076660,0.574475
0.077637,0.581580
0.078613,0.484993
0.079590,0.543472
0.080566,0.545903
0.081543,0.724518
0.082520,0.677511
0.083496,0.795050
0.084473,0.891080
0.085449,1.214051
0.086426,1.286565
0.087402,1.176091
0.088379,1.049786
0.089355,0.881485
0.090332,0.828047
0.091309,0.759957
0.092285,0.643519
0.093262,0.592833
0.094238,0.549155
0.095215,0.588124
0.096191,0.642908
0.097168,0.506511
0.098145,0.250356
0.099121,0.258466
0.100098,0.154889
0.101074,-0.223870
0.102051,-0.538500
0.103027,-0.523933
0.104004,-0.528615
0.104980,-0.621453
0.105957,-0.624555
0.106934,-0.509063
0.107910,-0.440712
0.108887,-0.502870
0.109863,-0.349275
0.110840,-0.345304
0.111816,-0.542023
0.112793,-0.596056
0.113770,-0.602590
0.114746,-0.758861
0.115723,-0.805698
0.116699,-0.519964
0.117676,-0.415232
0.118652,-0.480923
0.119629,-0.202100
0.120605,-0.009299
0.121582,-0.103377
0.122559,-0.104020
0.123535,-0.060868
0.124512,-0.260905
0.125488,-0.299591
0.126465,-0.381893
0.127441,-0.719047
0.128418,-0.734488
0.129395,-0.667763
0.130371,-0.876259
0.131348,-0.850632
0.132324,-0.757981
0.133301,-0.925153
0.134277,-0.810605
