0.000250,0.077356
0.000750,0.112081
0.001250,0.101683
0.001750,-0.105950
0.002250,-0.187664
0.002750,0.012998
0.003250,0.057249
0.003750,-0.049012
0.004250,0.151275
0.004750,0.290090
0.005250,0.363318
0.005750,0.271154
0.006250,0.237574
0.006750,0.227559
0.007250,0.269055
0.007750,0.169300
0.008250,0.178299
0.008750,0.077950
0.009250,0.105281
0.009750,-0.038850
0.010250,0.083384
0.010750,0.131769
0.011250,0.307229
0.011750,0.497474
0.012250,0.283634
0.012750,0.544342
0.013250,0.428143
0.013750,0.404371
0.014250,0.572873
0.014750,0.633498
0.015250,0.656446
0.015750,0.932680
0.016250,1.014331
0.016750,1.103662
0.017250,1.229324
0.017750,1.085582
0.018250,1.001971
0.018750,1.118473
0.019250,1.077465
0.019750,1.109983
0.020250,1.249376
0.020750,1.429133
0.021250,1.076502
0.021750,1.102061
0.022250,1.218632
0.022750,1.065872
0.023250,1.088749
0.023750,0.764307
0.024250,0.809570
0.024750,0.541213
0.025250,0.885621
0.025750,1.083773
0.026250,0.962879
0.026750,1.115667
0.027250,1.054700
0.027750,1.108586
0.028250,1.073417
0.028750,1.013816
0.029250,1.086592
0.029750,0.975350
0.030250,1.097381
0.030750,1.267845
0.031250,1.255374
0.031750,1.516473
0.032250,1.707362
0.032750,1.568977
0.033250,1.519801
0.033750,1.725228
0.034250,1.620533
0.034750,1.283977
0.035250,1.551114
0.035750,1.197761
0.036250,1.325687
0.036750,1.230934
0.037250,1.184895
0.037750,1.153031
0.038250,0.941278
0.038750,0.949410
0.039250,1.052809
0.039750,1.063528
0.040250,0.877125
0.040750,0.915668
0.041250,0.670112
0.041750,0.888813
0.042250,0.769908
0.042750,0.650286
0.043250,0.553845
0.043750,0.602142
0.044250,0.734597
0.044750,0.658390
0.045250,0.483191
0.045750,0.751348
0.046250,0.758856
0.046750,0.578615
0.047250,0.974253
0.047750,1.171865
0.048250,1.010001
0.048750,0.711867
0.049250,0.830628
0.049750,1.023001
0.050250,0.782886
0.050750,0.831998
0.051250,0.442453
0.051750,0.737197
0.052250,0.655944
0.052750,1.007457
0.053250,0.740931
0.053750,0.754248
0.054250,0.818106
0.054750,1.211588
0.055250,1.256682
0.055750,1.153767
