0.005000,0.683063
0.015000,1.406190
0.025000,1.384336
0.035000,2.233916
0.045000,1.093724
0.055000,1.730072
0.065000,1.574151
0.075000,0.851310
0.085000,1.296490
0.095000,0.789242
0.105000,-0.630661
0.115000,-0.546245
0.125000,0.037503
0.135000,-0.881951
0.145000,-2.123352
0.155000,-2.294637
0.165000,-1.234892
0.175000,-1.822566
0.185000,-2.404355
0.195000,-2.057936
0.205000,-1.601638
0.215000,-0.796427
0.225000,-1.030418
0.235000,-1.638914
0.245000,-1.477584
0.255000,-1.217176
0.265000,0.196199
0.275000,0.055040
0.285000,0.159727
0.295000,-0.798162
0.305000,-0.148701
0.315000,0.317045
0.325000,1.790693
0.335000,1.431762
0.345000,1.994757
0.355000,1.476865
0.365000,1.563146
0.375000,2.409745
0.385000,3.077511
0.395000,4.300144
0.405000,3.787656
0.415000,4.431140
0.425000,3.497927
0.435000,3.189959
0.445000,3.666108
0.455000,4.039764
0.465000,4.795851
0.475000,4.468931
0.485000,4.015175
0.495000,3.692702
0.505000,2.289974
0.515000,3.105517
0.525000,2.919298
0.535000,3.044371
0.545000,4.243575
0.555000,3.476141
0.565000,2.895753
0.575000,2.630532
0.585000,1.472429
0.595000,1.581656
0.605000,1.775399
0.615000,1.541770
0.625000,2.284517
0.635000,2.331897
0.645000,1.517444
0.655000,1.348477
0.665000,0.585765
0.675000,-0.706834
0.685000,-0.479716
0.695000,-0.305898
0.705000,-0.684357
0.715000,0.005831
0.725000,0.375948
0.735000,-0.889487
0.745000,-1.236480
0.755000,-1.804551
0.765000,-2.735823
0.775000,-3.060822
0.785000,-2.857243
0.795000,-3.117431
0.805000,-2.681156
0.815000,-1.563739
0.825000,-1.797183
0.835000,-2.343651
0.845000,-2.289101
0.855000,-2.794373
0.865000,-3.588602
0.875000,-3.952717
0.885000,-3.211362
0.895000,-2.792771
0.905000,-3.213652
0.915000,-1.875109
0.925000,-1.335298
0.935000,-1.531024
0.945000,-1.876763
0.955000,-1.390963
0.965000,-2.219152
0.975000,-2.954304
0.985000,-3.046933
0.995000,-1.919969
