0.000250,0.048992
0.000750,0.155003
0.001250,0.067956
0.001750,-0.164815
0.002250,-0.189970
0.002750,-0.018710
0.003250,0.119957
0.003750,0.175437
0.004250,0.179576
0.004750,0.280870
0.005250,0.481868
0.005750,0.487960
0.006250,0.428123
0.006750,0.044110
0.007250,0.188887
0.007750,0.260228
0.008250,0.066420
0.008750,0.238110
0.009250,0.003232
0.009750,0.309019
0.010250,0.034555
0.010750,0.025160
0.011250,0.251331
0.011750,0.403958
0.012250,0.103706
0.012750,0.523956
0.013250,0.399174
0.013750,0.248742
0.014250,0.896107
0.014750,0.866291
0.015250,0.738268
0.015750,1.082446
0.016250,0.867475
0.016750,1.141710
0.017250,0.957149
0.017750,0.795961
0.018250,0.660382
0.018750,1.226244
0.019250,1.313972
0.019750,1.067671
0.020250,0.950542
0.020750,1.266101
0.021250,0.913945
0.021750,0.757978
0.022250,0.529633
0.022750,1.061920
0.023250,0.412097
0.023750,0.089321
0.024250,0.765517
0.024750,0.685153
0.025250,0.636471
0.025750,1.268353
0.026250,0.457947
0.026750,1.755795
0.027250,1.252923
0.027750,0.148790
0.028250,1.347774
0.028750,1.070801
0.029250,1.543050
0.029750,1.084507
0.030250,1.170961
0.030750,0.923395
0.031250,1.441637
0.031750,1.296433
0.032250,0.444066
0.032750,2.056564
0.033250,0.250451
0.033750,1.893351
0.034250,1.219779
0.034750,1.078528
0.035250,1.540159
0.035750,1.402355
0.036250,1.312598
0.036750,1.292641
0.037250,1.372871
0.037750,1.156656
0.038250,-0.068656
0.038750,1.275015
0.039250,1.332683
0.039750,1.645969
0.040250,0.655509
0.040750,0.349322
0.041250,0.112855
0.041750,1.257448
0.042250,1.907391
0.042750,0.248601
0.043250,0.122961
0.043750,0.725389
0.044250,1.025775
0.044750,0.325254
0.045250,-0.189080
0.045750,0.820773
0.046250,0.637486
0.046750,-0.360259
0.047250,0.514828
0.047750,1.299800
0.048250,0.772566
0.048750,1.097776
0.049250,0.676202
0.049750,1.705195
0.050250,0.373192
0.050750,1.326224
0.051250,-0.658881
0.051750,0.378295
0.052250,1.413275
0.052750,0.687277
0.053250,0.338066
0.053750,1.073040
0.054250,1.459685
0.054750,0.805508
0.055250,0.536823
0.055750,1.592320
0.056250,0.590885
0.056750,1.615493
0.057250,1.767735
0.057750,1.114297
0.058250,2.212084
0.058750,1.601961
0.059250,1.168530
0.059750,1.993769
0.060250,0.612462
0.060750,1.849572
0.061250,1.135284
0.061750,0.991246
0.062250,1.203185
0.062750,1.904953
