0.000031,-0.012149
0.000092,0.041077
0.000153,0.106766
0.000214,0.173156
0.000275,0.188332
0.000336,0.195202
0.000397,0.180759
0.000458,0.128256
0.000519,0.120978
0.000580,0.092537
0.000641,0.053997
0.000702,0.130008
0.000763,0.090705
0.000824,0.111526
0.000885,0.097152
0.000946,0.128802
0.001007,0.119164
0.001068,0.168105
0.001129,0.101200
0.001190,0.165467
0.001251,0.097408
0.001312,0.063992
0.001373,0.081750
0.001434,0.018591
0.001495,0.079341
0.001556,-0.000233
0.001617,-0.054066
0.001678,-0.042517
0.001740,-0.141445
0.001801,-0.154408
0.001862,-0.123068
0.001923,-0.181185
0.001984,-0.138716
0.002045,-0.096198
0.002106,-0.155164
0.002167,-0.127662
0.002228,-0.070843
0.002289,-0.134456
0.002350,-0.084389
0.002411,0.023492
0.002472,0.005266
0.002533,0.012149
0.002594,0.107321
0.002655,0.097964
0.002716,0.040741
0.002777,0.083181
0.002838,0.144902
0.002899,0.113056
0.002960,0.086138
0.003021,0.144356
0.003082,0.153494
0.003143,0.088078
0.003204,0.120719
0.003265,0.198430
0.003326,0.162253
0.003387,0.101021
0.003448,0.146121
0.003510,0.213232
0.003571,0.155996
0.003632,0.078080
0.003693,0.136799
0.003754,0.208809
0.003815,0.195126
0.003876,0.140916
0.003937,0.215584
0.003998,0.284834
0.004059,0.298926
0.004120,0.304737
0.004181,0.310039
0.004242,0.354146
0.004303,0.416283
0.004364,0.424359
0.004425,0.368850
0.004486,0.427695
0.004547,0.539501
0.004608,0.534247
0.004669,0.555467
0.004730,0.592309
0.004791,0.648252
0.004852,0.730200
0.004913,0.729562
0.004974,0.678515
0.005035,0.716723
0.005096,0.751367
0.005157,0.802772
0.005219,0.777319
0.005280,0.702071
0.005341,0.740344
0.005402,0.788814
0.005463,0.784933
0.005524,0.792559
0.005585,0.711547
0.005646,0.738402
0.005707,0.803502
0.005768,0.802845
0.005829,0.778306
0.005890,0.682171
0.005951,0.724876
0.006012,0.731916
0.006073,0.765595
0.006134,0.702903
0.006195,0.613121
0.006256,0.629726
0.006317,0.641594
0.006378,0.715388
0.006439,0.682319
0.006500,0.659690
0.006561,0.608792
0.006622,0.648659
0.006683,0.727674
0.006744,0.735538
0.006805,0.747469
0.006866,0.673818
0.006927,0.700093
0.006989,0.698722
0.007050,0.788104
0.007111,0.761311
0.007172,0.734582
0.007233,0.663036
0.007294,0.716121
0.007355,0.767537
0.007416,0.813286
0.007477,0.795590
0.007538,0.791939
0.007599,0.741737
0.007660,0.813160
0.007721,0.850887
0.007782,0.911964
0.007843,0.866766
0.007904,0.844049
0.007965,0.801586
0.008026,0.837934
0.008087,0.862585
0.008148,0.894929
0.008209,0.833726
0.008270,0.798283
0.008331,0.720371
0.008392,0.758087
0.008453,0.784720
0.008514,0.815827
0.008575,0.778407
0.008636,0.753589
0.008698,0.664330
0.008759,0.701751
0.008820,0.726061
0.008881,0.786704
0.008942,0.710691
0.009003,0.706003
0.009064,0.599210
0.009125,0.616644
0.009186,0.587942
0.009247,0.634713
0.009308,0.629195
0.009369,0.579293
