0.000250,0.058432
0.000750,0.230784
0.001250,0.191647
0.001750,-0.045260
0.002250,-0.179086
0.002750,-0.164605
0.003250,-0.100447
0.003750,0.157819
0.004250,0.219758
0.004750,0.359636
0.005250,0.567325
0.005750,0.390234
0.006250,0.239932
0.006750,-0.157477
0.007250,0.267022
0.007750,0.166065
0.008250,0.490081
0.008750,0.098662
0.009250,-0.193189
0.009750,0.217301
0.010250,-0.151863
0.010750,-0.293001
0.011250,0.338120
0.011750,0.354094
0.012250,0.345300
0.012750,0.443775
0.013250,0.451562
0.013750,0.611995
0.014250,0.456956
0.014750,1.236345
0.015250,0.779902
0.015750,1.239933
0.016250,0.899514
0.016750,0.909962
0.017250,1.212769
0.017750,0.738717
0.018250,0.900492
0.018750,1.011571
0.019250,1.388774
0.019750,1.453287
0.020250,1.447909
0.020750,1.510226
0.021250,1.098440
0.021750,0.719825
0.022250,0.573931
0.022750,0.851910
0.023250,0.680539
0.023750,0.193184
0.024250,0.043457
0.024750,0.633341
0.025250,0.975930
0.025750,0.946135
0.026250,0.026533
0.026750,1.555231
0.027250,1.013457
0.027750,0.998889
0.028250,1.084925
0.028750,1.091557
0.029250,1.838091
0.029750,0.661218
0.030250,1.647067
0.030750,1.461608
0.031250,1.289591
0.031750,1.133049
0.032250,1.137518
0.032750,1.121284
0.033250,0.269205
0.033750,1.304737
0.034250,1.608450
0.034750,1.986142
0.035250,0.872860
0.035750,1.385707
0.036250,1.080095
0.036750,1.122888
0.037250,0.794752
0.037750,1.326609
0.038250,0.871874
0.038750,1.532158
0.039250,1.622392
0.039750,1.431686
0.040250,0.625373
0.040750,1.353213
0.041250,0.560124
0.041750,0.795865
0.042250,1.082579
0.042750,0.768843
0.043250,0.439242
0.043750,1.114981
0.044250,0.732732
0.044750,1.217271
0.045250,-0.040988
0.045750,1.172415
0.046250,-0.089789
0.046750,0.145267
0.047250,0.648468
0.047750,0.645427
0.048250,0.359566
0.048750,1.570418
0.049250,1.123397
0.049750,0.887739
0.050250,0.495437
0.050750,1.040902
0.051250,-1.039191
0.051750,0.359536
0.052250,0.496137
0.052750,1.259318
0.053250,1.171280
0.053750,0.131999
