0.000005,0.007080
0.000015,-0.000046
0.000025,-0.018260
0.000035,0.004269
0.000045,-0.019260
0.000055,0.000642
0.000065,0.019882
0.000075,0.019820
0.000085,0.023631
0.000095,0.051712
0.000105,0.055199
0.000115,0.043741
0.000125,0.053190
0.000135,0.068695
0.000145,0.098977
0.000155,0.106181
0.000165,0.086820
0.000175,0.109615
0.000185,0.119001
0.000195,0.163743
0.000205,0.148937
0.000215,0.162703
0.000225,0.127838
0.000235,0.152923
0.000245,0.155377
0.000255,0.190336
0.000265,0.180404
0.000275,0.175346
0.000285,0.154449
0.000295,0.137974
0.000305,0.148535
0.000315,0.148254
0.000325,0.187835
0.000335,0.176319
0.000345,0.166503
0.000355,0.167336
0.000365,0.128011
0.000375,0.142927
0.000385,0.153130
0.000395,0.150805
0.000405,0.187931
0.000415,0.177646
0.000425,0.166497
0.000435,0.153350
0.000445,0.116264
0.000455,0.108642
0.000465,0.125175
0.000475,0.112565
0.000485,0.132777
0.000495,0.146749
0.000505,0.121226
0.000515,0.112665
0.000525,0.109769
0.000535,0.075349
0.000545,0.070752
0.000555,0.074447
0.000565,0.069488
0.000575,0.084122
0.000585,0.112611
0.000595,0.105067
0.000605,0.084876
0.000615,0.095548
0.000625,0.078374
0.000635,0.051616
0.000645,0.056916
0.000655,0.066328
0.000665,0.076994
0.000675,0.069301
0.000685,0.103479
0.000695,0.121471
0.000705,0.114565
0.000715,0.098291
0.000725,0.112183
0.000735,0.083056
0.000745,0.058409
0.000755,0.064594
0.000765,0.080967
0.000775,0.090254
0.000785,0.079058
0.000795,0.097381
0.000805,0.130407
0.000815,0.120554
0.000825,0.096642
0.000835,0.100465
0.000845,0.103497
0.000855,0.077691
0.000865,0.052358
0.000875,0.063081
0.000885,0.086483
0.000895,0.086090
0.000905,0.076876
0.000915,0.102578
0.000925,0.133334
0.000935,0.139264
0.000945,0.121816
0.000955,0.118898
0.000965,0.129342
0.000975,0.105111
0.000985,0.075498
0.000995,0.080706
0.001005,0.099568
0.001015,0.108427
0.001025,0.112374
0.001035,0.122355
0.001045,0.147522
0.001055,0.177183
0.001065,0.176406
0.001075,0.156645
0.001085,0.158866
0.001095,0.162626
0.001105,0.145725
0.001115,0.116259
0.001125,0.097041
0.001135,0.098827
0.001145,0.115617
0.001155,0.114184
0.001165,0.102072
0.001175,0.113941
0.001185,0.140871
0.001195,0.160195
0.001205,0.151239
0.001215,0.131407
0.001225,0.130187
0.001235,0.119790
0.001245,0.099518
0.001255,0.068769
0.001265,0.045141
0.001275,0.052072
0.001285,0.071597
0.001295,0.069780
