0.000005,0.006912
0.000015,-0.001755
0.000025,-0.020877
0.000035,0.003644
0.000045,-0.021441
0.000055,0.001186
0.000065,0.022894
0.000075,0.021548
0.000085,0.026808
0.000095,0.058058
0.000105,0.061363
0.000115,0.050030
0.000125,0.060632
0.000135,0.077394
0.000145,0.110782
0.000155,0.117870
0.000165,0.094448
0.000175,0.118900
0.000185,0.128921
0.000195,0.179898
0.000205,0.163213
0.000215,0.180332
0.000225,0.140673
0.000235,0.169279
0.000245,0.171799
0.000255,0.208899
0.000265,0.199226
0.000275,0.192112
0.000285,0.170680
0.000295,0.153355
0.000305,0.163638
0.000315,0.166132
0.000325,0.209927
0.000335,0.195747
0.000345,0.185175
0.000355,0.186753
0.000365,0.141095
0.000375,0.158733
0.000385,0.169075
0.000395,0.165701
0.000405,0.207109
0.000415,0.197425
0.000425,0.182836
0.000435,0.168424
0.000445,0.130426
0.000455,0.119830
0.000465,0.137263
0.000475,0.124630
0.000485,0.146428
0.000495,0.161024
0.000505,0.131810
0.000515,0.124090
0.000525,0.117556
0.000535,0.078506
0.000545,0.073703
0.000555,0.078010
0.000565,0.073232
0.000575,0.087432
0.000585,0.121958
0.000595,0.113917
0.000605,0.091592
0.000615,0.103582
0.000625,0.088431
0.000635,0.058794
0.000645,0.062925
0.000655,0.073215
0.000665,0.086452
0.000675,0.078509
0.000685,0.114341
0.000695,0.134200
0.000705,0.126227
0.000715,0.109328
0.000725,0.123480
0.000735,0.090897
0.000745,0.064953
0.000755,0.072519
0.000765,0.089926
0.000775,0.098589
0.000785,0.088343
0.000795,0.109377
0.000805,0.146608
0.000815,0.134360
0.000825,0.108846
0.000835,0.113083
0.000845,0.118871
0.000855,0.087559
0.000865,0.058586
0.000875,0.071213
0.000885,0.096820
0.000895,0.097512
0.000905,0.086372
0.000915,0.113072
0.000925,0.145924
0.000935,0.154303
0.000945,0.134180
0.000955,0.129623
0.000965,0.140745
0.000975,0.115143
0.000985,0.083649
0.000995,0.087735
0.001005,0.109236
0.001015,0.118134
0.001025,0.122421
0.001035,0.134669
0.001045,0.161425
0.001055,0.193102
0.001065,0.189552
0.001075,0.166989
0.001085,0.170918
0.001095,0.175024
0.001105,0.156383
0.001115,0.120938
0.001125,0.098974
0.001135,0.102722
0.001145,0.121686
0.001155,0.120603
0.001165,0.106613
0.001175,0.118643
0.001185,0.149956
0.001195,0.171243
0.001205,0.162827
0.001215,0.141485
0.001225,0.137723
0.001235,0.128393
0.001245,0.106910
0.001255,0.075353
0.001265,0.049606
0.001275,0.054403
0.001285,0.074883
0.001295,0.073696
0.001305,0.063682
0.001315,0.055711
0.001325,0.082582
0.001335,0.108923
0.001345,0.111141
0.001355,0.093649
0.001365,0.069504
0.001375,0.080814
0.001385,0.082014
0.001395,0.050993
0.001405,0.019313
0.001415,0.005487
0.001425,0.011647
0.001435,0.022222
0.001445,0.014352
