0.000005,0.012995
0.000015,0.005765
0.000025,-0.049637
0.000035,-0.027471
0.000045,-0.034394
0.000055,-0.001921
0.000065,-0.006580
0.000075,-0.007394
0.000085,-0.035114
0.000095,0.001687
0.000105,0.016009
0.000115,0.050802
0.000125,0.047590
0.000135,0.063861
0.000145,0.071828
0.000155,0.091632
0.000165,0.029567
0.000175,0.017758
0.000185,0.014370
0.000195,0.086903
0.000205,0.114905
0.000215,0.150542
0.000225,0.084834
0.000235,0.095481
0.000245,0.117311
0.000255,0.160911
0.000265,0.126362
0.000275,0.123918
0.000285,0.088466
0.000295,0.043553
0.000305,0.068508
0.000315,0.095942
0.000325,0.145066
0.000335,0.174432
0.000345,0.193428
0.000355,0.152227
0.000365,0.131306
0.000375,0.156693
0.000385,0.196003
0.000395,0.217857
0.000405,0.219767
0.000415,0.202567
0.000425,0.156658
0.000435,0.139543
0.000445,0.108115
0.000455,0.121341
0.000465,0.117410
0.000475,0.087631
0.000485,0.153118
0.000495,0.155918
0.000505,0.167281
0.000515,0.131498
0.000525,0.159348
0.000535,0.092411
0.000545,0.132260
0.000555,0.115053
0.000565,0.145311
0.000575,0.136548
0.000585,0.173456
0.000595,0.133459
0.000605,0.122560
0.000615,0.110637
0.000625,0.071828
0.000635,0.069727
0.000645,0.069700
0.000655,0.073747
0.000665,0.065682
0.000675,0.120744
0.000685,0.137210
0.000695,0.199873
0.000705,0.193228
0.000715,0.129071
0.000725,0.140027
0.000735,0.110035
0.000745,0.085110
0.000755,0.083394
0.000765,0.116877
0.000775,0.144559
0.000785,0.124030
0.000795,0.143492
0.000805,0.114586
0.000815,0.124003
0.000825,0.063377
0.000835,0.053397
0.000845,0.085787
0.000855,0.031344
0.000865,0.051417
0.000875,0.048767
0.000885,0.083535
0.000895,0.112434
0.000905,0.113475
0.000915,0.152905
0.000925,0.189110
0.000935,0.177174
0.000945,0.173532
0.000955,0.144812
0.000965,0.127110
0.000975,0.126330
0.000985,0.099154
0.000995,0.146844
0.001005,0.163470
0.001015,0.147675
0.001025,0.183590
0.001035,0.165468
0.001045,0.160807
0.001055,0.183632
0.001065,0.145162
0.001075,0.098554
0.001085,0.133004
0.001095,0.141126
0.001105,0.141343
0.001115,0.118985
0.001125,0.106691
0.001135,0.121514
0.001145,0.157011
0.001155,0.152067
0.001165,0.170282
0.001175,0.169473
0.001185,0.146713
0.001195,0.161615
0.001205,0.148536
0.001215,0.114013
0.001225,0.150933
0.001235,0.146734
0.001245,0.105234
0.001255,0.077385
0.001265,0.067221
0.001275,0.060169
0.001285,0.089460
0.001295,0.066295
0.001305,0.043510
0.001315,0.013072
0.001325,0.046903
0.001335,0.039845
0.001345,0.022623
0.001355,0.044728
0.001365,0.042528
0.001375,0.024767
0.001385,0.051940
0.001395,0.028133
0.001405,-0.026711
0.001415,0.023005
0.001425,0.023323
0.001435,0.005652
