0.000250,0.042352
0.000750,0.064955
0.001250,0.024816
0.001750,-0.001167
0.002250,0.022332
0.002750,0.089999
0.003250,0.099381
0.003750,0.094746
0.004250,0.130234
0.004750,0.252362
0.005250,0.330678
0.005750,0.310055
0.006250,0.318819
0.006750,0.220312
0.007250,0.314902
0.007750,0.262866
0.008250,0.257202
0.008750,0.313161
0.009250,0.210060
0.009750,0.229824
0.010250,0.167980
0.010750,0.173723
0.011250,0.376286
0.011750,0.259412
0.012250,0.298924
0.012750,0.273480
0.013250,0.433125
0.013750,0.433776
0.014250,0.388337
0.014750,0.471746
0.015250,0.528379
0.015750,0.675734
0.016250,0.531701
0.016750,0.512551
0.017250,0.532703
0.017750,0.513445
0.018250,0.426019
0.018750,0.463728
0.019250,0.593935
0.019750,0.732906
0.020250,0.665707
0.020750,0.615596
0.021250,0.620332
0.021750,0.595515
0.022250,0.511578
0.022750,0.425046
0.023250,0.515908
0.023750,0.435875
0.024250,0.421818
0.024750,0.300888
0.025250,0.435262
0.025750,0.505272
0.026250,0.588467
0.026750,0.561021
0.027250,0.498572
0.027750,0.456671
0.028250,0.465277
0.028750,0.501732
0.029250,0.445752
0.029750,0.464117
0.030250,0.559736
0.030750,0.570080
0.031250,0.700459
0.031750,0.750020
0.032250,0.726134
0.032750,0.821443
0.033250,0.771832
0.033750,0.809848
0.034250,0.854943
0.034750,0.877709
0.035250,0.759677
0.035750,0.806662
0.036250,0.693852
0.036750,0.731463
0.037250,0.702976
0.037750,0.643251
0.038250,0.576010
0.038750,0.723279
0.039250,0.592627
0.039750,0.666121
0.040250,0.711350
0.040750,0.704994
0.041250,0.777094
0.041750,0.502707
0.042250,0.550740
0.042750,0.550097
0.043250,0.511505
0.043750,0.426467
0.044250,0.271360
0.044750,0.188977
0.045250,0.451622
0.045750,0.431209
0.046250,0.503233
0.046750,0.541528
0.047250,0.597652
0.047750,0.567812
0.048250,0.594739
0.048750,0.466521
0.049250,0.622623
0.049750,0.278952
0.050250,0.454846
0.050750,0.477779
0.051250,0.376686
0.051750,0.494707
0.052250,0.234605
0.052750,0.663283
0.053250,0.615656
0.053750,0.749957
0.054250,0.649704
0.054750,0.440165
0.055250,0.621628
0.055750,0.803984
0.056250,0.839380
0.056750,0.717180
0.057250,0.585744
0.057750,0.775169
0.058250,0.784813
0.058750,0.756060
0.059250,0.397302
0.059750,0.636727
0.060250,0.559450
0.060750,0.489106
0.061250,0.538017
0.061750,0.274523
0.062250,0.351123
0.062750,0.480124
0.063250,0.374948
0.063750,0.617612
0.064250,0.529541
0.064750,0.645233
0.065250,0.429888
0.065750,0.354162
0.066250,0.529426
0.066750,0.317908
0.067250,0.525103
0.067750,0.377742
0.068250,0.315011
0.068750,0.361376
0.069250,0.408341
0.069750,0.280328
0.070250,-0.006915
0.070750,0.133453
0.071250,0.038106
0.071750,0.319127
0.072250,0.152911
0.072750,-0.073750
0.073250,0.151705
0.073750,0.193066
0.074250,0.034020
0.074750,0.287792
0.075250,0.184762
0.075750,0.235233
0.076250,0.192264
0.076750,0.189624
0.077250,0.252289
0.077750,0.081497
0.078250,0.264067
0.078750,0.080677
0.079250,0.036744
0.079750,0.122668
0.080250,-0.125322
0.080750,0.129936
0.081250,0.024863
0.081750,0.249589
0.082250,0.134179
0.082750,0.296748
0.083250,0.240323
0.083750,0.191497
0.084250,0.227311
