0.005000,0.679534
0.015000,1.406016
0.025000,1.384354
0.035000,2.232349
0.045000,1.097832
0.055000,1.734131
0.065000,1.574542
0.075000,0.852336
0.085000,1.294458
0.095000,0.792583
0.105000,-0.631228
0.115000,-0.547925
0.125000,0.040677
0.135000,-0.877528
0.145000,-2.122410
0.155000,-2.293073
0.165000,-1.232120
0.175000,-1.815143
0.185000,-2.407666
0.195000,-2.062488
0.205000,-1.603305
0.215000,-0.802633
0.225000,-1.030593
0.235000,-1.643882
0.245000,-1.482546
0.255000,-1.212919
0.265000,0.195397
0.275000,0.055283
0.285000,0.155274
0.295000,-0.796118
0.305000,-0.149154
0.315000,0.322723
0.325000,1.790794
0.335000,1.428770
0.345000,1.994440
0.355000,1.481954
0.365000,1.559090
0.375000,2.408658
0.385000,3.076116
0.395000,4.297285
0.405000,3.778234
0.415000,4.441813
0.425000,3.495965
0.435000,3.194898
0.445000,3.670330
0.455000,4.037078
0.465000,4.789318
0.475000,4.466249
0.485000,4.010281
0.495000,3.697219
0.505000,2.288282
0.515000,3.112064
0.525000,2.914787
0.535000,3.043930
0.545000,4.240879
0.555000,3.472664
0.565000,2.895373
0.575000,2.636518
0.585000,1.479419
0.595000,1.578830
0.605000,1.772867
0.615000,1.536422
0.625000,2.287341
0.635000,2.336102
0.645000,1.511338
0.655000,1.341268
0.665000,0.586958
0.675000,-0.708676
0.685000,-0.473665
0.695000,-0.302905
0.705000,-0.694049
0.715000,0.007085
0.725000,0.377395
0.735000,-0.889971
0.745000,-1.234066
0.755000,-1.804361
0.765000,-2.733105
0.775000,-3.065214
0.785000,-2.864857
0.795000,-3.118077
0.805000,-2.673980
0.815000,-1.573480
0.825000,-1.798011
0.835000,-2.341398
0.845000,-2.275153
0.855000,-2.802978
0.865000,-3.590425
0.875000,-3.947619
0.885000,-3.206525
0.895000,-2.788500
0.905000,-3.210245
0.915000,-1.872321
0.925000,-1.327800
0.935000,-1.523052
0.945000,-1.874933
0.955000,-1.386102
0.965000,-2.214309
0.975000,-2.961804
0.985000,-3.040728
0.995000,-1.915231
