0.000250,0.113195
0.000750,0.088190
0.001250,0.085712
0.001750,-0.103895
0.002250,-0.099239
0.002750,0.071017
0.003250,0.123156
0.003750,0.130048
0.004250,0.346131
0.004750,0.585960
0.005250,0.745014
0.005750,0.718167
0.006250,0.658500
0.006750,0.652018
0.007250,0.721388
0.007750,0.786349
0.008250,0.823522
0.008750,0.686462
0.009250,0.548535
0.009750,0.486901
0.010250,0.499259
0.010750,0.612442
0.011250,0.807571
0.011750,0.912154
0.012250,0.908314
0.012750,0.956699
0.013250,0.986035
0.013750,1.001499
0.014250,1.151679
0.014750,1.331162
0.015250,1.479178
0.015750,1.737830
0.016250,1.783165
0.016750,1.824650
0.017250,1.871766
0.017750,1.755475
0.018250,1.597368
0.018750,1.679880
0.019250,1.632010
0.019750,1.662623
0.020250,1.725491
0.020750,1.808314
0.021250,1.774944
0.021750,1.646692
0.022250,1.568372
0.022750,1.452094
0.023250,1.324041
0.023750,1.247380
0.024250,1.228533
0.024750,1.309785
0.025250,1.257272
0.025750,1.293503
0.026250,1.541855
0.026750,1.620584
0.027250,1.593599
0.027750,1.604930
0.028250,1.588654
0.028750,1.512515
0.029250,1.570334
0.029750,1.593494
0.030250,1.529042
0.030750,1.735660
0.031250,1.874971
0.031750,1.896589
0.032250,1.966330
0.032750,2.203436
0.033250,2.215345
0.033750,2.158622
0.034250,2.258282
0.034750,2.249199
0.035250,2.016268
0.035750,2.085745
0.036250,1.882648
0.036750,1.823585
0.037250,1.828615
0.037750,1.749810
0.038250,1.792714
0.038750,1.841614
0.039250,1.818042
0.039750,1.865172
0.040250,1.814694
0.040750,1.773083
0.041250,1.632334
0.041750,1.423643
0.042250,1.418279
0.042750,1.264561
0.043250,1.122585
0.043750,0.996381
0.044250,0.920685
0.044750,1.021847
0.045250,0.955615
0.045750,1.094310
0.046250,0.863366
0.046750,1.056747
0.047250,1.228914
0.047750,1.196369
0.048250,1.303049
0.048750,1.165558
0.049250,1.328471
0.049750,1.109638
0.050250,1.239515
0.050750,1.180291
0.051250,1.224481
0.051750,1.092204
0.052250,1.067431
0.052750,1.302302
0.053250,1.235619
0.053750,1.439074
0.054250,1.356278
0.054750,1.566210
0.055250,1.561593
0.055750,1.878348
0.056250,1.827787
0.056750,1.920208
0.057250,1.778563
0.057750,1.900296
0.058250,1.818214
0.058750,1.868672
0.059250,1.639969
0.059750,1.716477
0.060250,1.420946
0.060750,1.436965
0.061250,1.444597
0.061750,1.340704
0.062250,1.380641
0.062750,1.470598
0.063250,1.287882
0.063750,1.379550
0.064250,1.399380
0.064750,1.476269
0.065250,1.464644
0.065750,1.371842
0.066250,1.264444
0.066750,1.117552
0.067250,1.083429
0.067750,0.927952
0.068250,0.938066
0.068750,0.826794
0.069250,0.654816
0.069750,0.392832
0.070250,0.478577
0.070750,0.414139
0.071250,0.495020
0.071750,0.431115
0.072250,0.373635
0.072750,0.301796
0.073250,0.451415
0.073750,0.621586
0.074250,0.451779
0.074750,0.749647
0.075250,0.664807
0.075750,0.714574
0.076250,0.662861
0.076750,0.681335
0.077250,0.654781
0.077750,0.556314
0.078250,0.645563
0.078750,0.599746
0.079250,0.644968
0.079750,0.459955
0.080250,0.563417
0.080750,0.552837
0.081250,0.540333
0.081750,0.775613
0.082250,0.617044
0.082750,0.808465
0.083250,0.793315
0.083750,1.056459
0.084250,1.003431
0.084750,1.220122
0.085250,1.282501
0.085750,1.244568
0.086250,1.335598
0.086750,1.239740
0.087250,1.107860
0.087750,1.351575
0.088250,1.163629
0.088750,1.196412
0.089250,0.996464
0.089750,1.086213
0.090250,0.960205
0.090750,0.642796
0.091250,0.781405
0.091750,0.675045
0.092250,0.874622
0.092750,0.737870
0.093250,0.594759
0.093750,0.655527
0.094250,0.525539
0.094750,0.478713
0.095250,0.645547
0.095750,0.424492
0.096250,0.625134
0.096750,0.635776
0.097250,0.588874
0.097750,0.489641
0.098250,0.336856
0.098750,0.235077
0.099250,0.122236
0.099750,0.101590
0.100250,0.139263
0.100750,-0.223948
0.101250,-0.265908
0.101750,-0.296182
0.102250,-0.586065
0.102750,-0.573180
0.103250,-0.590350
0.103750,-0.717440
0.104250,-0.562541
0.104750,-0.704431
0.105250,-0.658150
0.105750,-0.553966
0.106250,-0.690646
0.106750,-0.571184
0.107250,-0.555953
0.107750,-0.500272
0.108250,-0.353016
0.108750,-0.548012
0.109250,-0.462476
0.109750,-0.355473
0.110250,-0.592720
0.110750,-0.414881
0.111250,-0.403934
0.111750,-0.536799
0.112250,-0.395203
0.112750,-0.501859
0.113250,-0.858123
0.113750,-0.446590
0.114250,-0.699998
0.114750,-0.704182
0.115250,-0.714700
0.115750,-0.829227
0.116250,-0.711171
0.116750,-0.461013
0.117250,-0.544658
0.117750,-0.373813
0.118250,-0.410020
0.118750,-0.540872
0.119250,-0.274443
0.119750,-0.175429
0.120250,-0.115936
0.120750,-0.012631
0.121250,-0.193757
0.121750,0.018014
0.122250,-0.072591
0.122750,-0.046598
0.123250,-0.167902
0.123750,0.028226
0.124250,-0.328690
0.124750,-0.238403
0.125250,-0.231594
0.125750,-0.378749
0.126250,-0.461527
0.126750,-0.331232
0.127250,-0.733728
0.127750,-0.699591
0.128250,-0.684063
0.128750,-0.805421
0.129250,-0.655190
0.129750,-0.750716
0.130250,-0.868493
0.130750,-0.863495
0.131250,-0.939131
0.131750,-1.099446
0.132250,-0.942844
0.132750,-0.866533
0.133250,-1.041594
0.133750,-0.725251
0.134250,-0.902789
0.134750,-1.174827
0.135250,-0.997565
0.135750,-0.987733
0.136250,-1.153810
0.136750,-1.291403
0.137250,-1.376938
0.137750,-1.450699
0.138250,-1.342975
0.138750,-1.585353
0.139250,-1.771848
0.139750,-1.923543
0.140250,-1.899798
0.140750,-2.191075
0.141250,-2.211678
0.141750,-2.038219
0.142250,-2.311998
