0.000250,-0.001464
0.000750,-0.005778
0.001250,0.010437
0.001750,-0.028793
0.002250,0.020397
0.002750,0.088203
0.003250,0.097690
0.003750,0.089098
0.004250,0.131977
0.004750,0.108262
0.005250,0.152813
0.005750,0.113609
0.006250,0.161365
0.006750,0.317299
0.007250,0.233927
0.007750,0.282873
0.008250,0.305402
0.008750,0.319603
0.009250,0.445801
0.009750,0.385929
0.010250,0.469427
0.010750,0.413964
0.011250,0.398237
0.011750,0.373806
0.012250,0.454949
0.012750,0.661925
0.013250,0.574508
0.013750,0.573196
0.014250,0.646576
0.014750,0.581970
0.015250,0.539717
0.015750,0.624037
0.016250,0.657599
0.016750,0.649215
0.017250,0.643220
0.017750,0.667567
0.018250,0.626285
0.018750,0.671525
0.019250,0.548420
0.019750,0.756194
0.020250,0.719104
0.020750,0.949532
0.021250,0.676588
0.021750,0.830938
0.022250,0.882343
0.022750,0.976456
0.023250,0.961203
0.023750,0.820044
0.024250,0.904231
0.024750,0.753105
0.025250,0.940172
0.025750,1.016476
0.026250,0.883074
0.026750,0.949783
0.027250,0.828676
0.027750,0.975933
0.028250,0.995416
0.028750,0.950864
0.029250,1.050917
0.029750,1.003287
0.030250,1.051264
0.030750,1.209098
0.031250,1.071087
0.031750,1.167401
0.032250,1.087145
0.032750,0.994260
0.033250,1.064276
0.033750,1.170594
0.034250,1.111297
0.034750,1.069225
0.035250,1.085455
0.035750,1.058369
0.036250,1.195217
0.036750,1.224128
0.037250,1.108756
0.037750,1.199765
0.038250,1.124026
0.038750,1.124483
0.039250,1.388007
0.039750,1.151598
0.040250,1.061639
0.040750,1.029710
0.041250,1.080443
0.041750,1.071243
0.042250,1.224084
0.042750,1.328436
0.043250,1.199275
0.043750,1.243408
0.044250,1.287503
0.044750,1.248230
0.045250,1.201193
0.045750,1.420093
0.046250,1.361414
0.046750,1.097588
0.047250,1.229658
0.047750,1.359831
0.048250,1.328084
0.048750,1.190757
0.049250,1.395163
0.049750,1.312540
0.050250,1.071012
0.050750,1.198196
0.051250,1.067951
0.051750,1.118069
0.052250,1.000257
0.052750,1.235443
0.053250,1.276024
0.053750,1.039573
0.054250,0.969172
0.054750,1.077852
0.055250,1.166765
0.055750,1.068013
0.056250,1.186997
0.056750,1.364052
0.057250,1.213491
0.057750,1.073477
0.058250,1.179027
0.058750,1.211532
0.059250,1.203978
0.059750,1.261331
0.060250,1.261754
0.060750,1.230361
0.061250,1.196186
0.061750,1.204557
0.062250,1.289972
0.062750,1.141064
0.063250,1.095893
0.063750,1.208005
0.064250,1.196796
0.064750,1.241190
0.065250,1.265505
0.065750,1.031692
0.066250,1.292444
0.066750,1.273686
0.067250,1.041564
0.067750,1.221724
0.068250,0.908370
0.068750,1.200529
0.069250,1.013073
0.069750,1.020652
0.070250,1.204739
0.070750,1.081538
0.071250,0.862556
0.071750,1.153050
0.072250,1.448351
0.072750,1.161264
0.073250,0.914676
0.073750,1.033805
0.074250,1.001036
0.074750,1.154110
0.075250,0.968613
0.075750,1.006335
0.076250,1.237142
0.076750,1.137862
0.077250,1.139614
0.077750,1.008423
0.078250,1.039318
0.078750,1.047967
0.079250,0.787272
0.079750,0.763633
0.080250,0.907549
0.080750,1.068014
0.081250,1.009109
0.081750,1.017177
0.082250,0.890809
0.082750,1.036437
0.083250,1.186603
0.083750,1.039399
0.084250,0.759818
0.084750,0.797554
0.085250,1.130830
0.085750,0.814213
0.086250,0.756452
0.086750,0.556280
0.087250,0.660026
0.087750,0.719799
0.088250,0.648315
0.088750,0.689682
0.089250,0.736338
0.089750,0.850826
0.090250,1.032763
0.090750,0.906460
0.091250,0.598648
0.091750,0.889215
0.092250,0.768925
0.092750,1.088973
0.093250,0.880069
0.093750,0.749332
0.094250,0.806647
0.094750,0.971809
0.095250,0.928211
0.095750,0.613301
0.096250,0.458500
0.096750,0.597341
0.097250,0.692391
0.097750,0.711054
0.098250,0.824492
0.098750,0.800810
0.099250,0.926521
0.099750,0.988603
0.100250,0.805009
0.100750,0.583258
0.101250,0.625054
0.101750,0.289438
0.102250,0.551826
0.102750,0.278748
0.103250,0.552161
0.103750,0.387470
0.104250,0.577936
0.104750,0.564418
0.105250,0.525054
0.105750,0.451273
0.106250,0.226460
0.106750,0.586391
0.107250,0.383834
0.107750,0.794755
0.108250,0.504791
0.108750,0.322195
0.109250,0.550739
0.109750,0.712288
0.110250,0.818355
0.110750,0.322501
0.111250,0.271024
0.111750,0.406653
0.112250,0.542789
0.112750,0.603292
0.113250,0.555487
0.113750,0.554333
0.114250,0.506260
0.114750,0.645155
0.115250,0.450124
0.115750,0.451622
0.116250,0.281879
0.116750,0.124900
0.117250,0.259388
0.117750,0.227011
0.118250,0.259663
0.118750,0.292122
0.119250,0.267259
0.119750,0.483121
0.120250,0.760331
0.120750,0.678388
0.121250,0.429651
0.121750,0.309498
0.122250,0.218887
0.122750,0.542494
0.123250,0.461632
0.123750,0.241655
0.124250,0.546320
0.124750,0.418615
0.125250,0.437080
0.125750,0.437825
0.126250,0.033555
0.126750,0.113398
0.127250,-0.098496
0.127750,-0.036449
0.128250,0.162509
0.128750,0.238964
0.129250,0.184049
0.129750,0.340710
0.130250,0.143308
0.130750,0.301686
0.131250,0.445814
0.131750,0.321820
0.132250,0.364210
0.132750,0.319398
0.133250,0.274341
0.133750,0.514932
0.134250,0.592288
0.134750,0.207961
0.135250,0.270823
0.135750,0.199237
0.136250,0.086921
0.136750,0.372864
