0.000250,0.109107
0.000750,0.088212
0.001250,0.080822
0.001750,-0.106808
0.002250,-0.118034
0.002750,0.068210
0.003250,0.120972
0.003750,0.120304
0.004250,0.351964
0.004750,0.595409
0.005250,0.736010
0.005750,0.702563
0.006250,0.641957
0.006750,0.654653
0.007250,0.721383
0.007750,0.779646
0.008250,0.809539
0.008750,0.654587
0.009250,0.519141
0.009750,0.445496
0.010250,0.514667
0.010750,0.604439
0.011250,0.808426
0.011750,0.902074
0.012250,0.895436
0.012750,0.942741
0.013250,0.948921
0.013750,1.001257
0.014250,1.125299
0.014750,1.364244
0.015250,1.454935
0.015750,1.760420
0.016250,1.778121
0.016750,1.793939
0.017250,1.902074
0.017750,1.756932
0.018250,1.578448
0.018750,1.652170
0.019250,1.610607
0.019750,1.674945
0.020250,1.750540
0.020750,1.793415
0.021250,1.747939
0.021750,1.681564
0.022250,1.535426
0.022750,1.465109
0.023250,1.335721
0.023750,1.239647
0.024250,1.227954
0.024750,1.264851
0.025250,1.239417
0.025750,1.265338
0.026250,1.501302
0.026750,1.610729
0.027250,1.575513
0.027750,1.611197
0.028250,1.535649
0.028750,1.527757
0.029250,1.537006
0.029750,1.596296
0.030250,1.526488
0.030750,1.724924
0.031250,1.917418
0.031750,1.870144
0.032250,1.980910
0.032750,2.143676
0.033250,2.211079
0.033750,2.128650
0.034250,2.219276
0.034750,2.268249
0.035250,1.992054
0.035750,2.052480
0.036250,1.888540
0.036750,1.770068
0.037250,1.833452
0.037750,1.741247
0.038250,1.767804
0.038750,1.857040
0.039250,1.819391
0.039750,1.848654
0.040250,1.843588
0.040750,1.798691
0.041250,1.606840
0.041750,1.413652
0.042250,1.417142
0.042750,1.207952
0.043250,1.168795
0.043750,1.038924
0.044250,0.923553
0.044750,0.917249
0.045250,0.943091
0.045750,1.103315
0.046250,0.882653
0.046750,1.023611
0.047250,1.263480
0.047750,1.151067
0.048250,1.295599
0.048750,1.159804
0.049250,1.268784
0.049750,1.065386
0.050250,1.191245
0.050750,1.203021
0.051250,1.197046
0.051750,1.058908
0.052250,0.950901
0.052750,1.252040
0.053250,1.228923
0.053750,1.446603
0.054250,1.318253
0.054750,1.537449
0.055250,1.534645
0.055750,1.866369
0.056250,1.854950
0.056750,1.874968
0.057250,1.756687
0.057750,1.850327
0.058250,1.811423
0.058750,1.829079
0.059250,1.579178
0.059750,1.629142
0.060250,1.391285
0.060750,1.405346
0.061250,1.458312
0.061750,1.363889
0.062250,1.383397
0.062750,1.442189
0.063250,1.304601
0.063750,1.357036
0.064250,1.431895
0.064750,1.463187
0.065250,1.488458
0.065750,1.285997
0.066250,1.225678
0.066750,1.076419
0.067250,1.089308
0.067750,0.855397
0.068250,0.948995
0.068750,0.789654
0.069250,0.615476
0.069750,0.366769
0.070250,0.389567
0.070750,0.450148
0.071250,0.482329
0.071750,0.466182
0.072250,0.357406
0.072750,0.296815
0.073250,0.471547
0.073750,0.692099
0.074250,0.425709
0.074750,0.748481
0.075250,0.665951
0.075750,0.754701
0.076250,0.672474
0.076750,0.592979
0.077250,0.528222
0.077750,0.588926
0.078250,0.620314
0.078750,0.563407
0.079250,0.655950
0.079750,0.476029
0.080250,0.572136
0.080750,0.503622
0.081250,0.594020
0.081750,0.751999
0.082250,0.564169
0.082750,0.707943
0.083250,0.786553
0.083750,0.979728
0.084250,0.956215
0.084750,1.260047
0.085250,1.339488
0.085750,1.199614
0.086250,1.275292
0.086750,1.248904
0.087250,1.119191
0.087750,1.307601
0.088250,1.160463
0.088750,1.204522
0.089250,1.063002
0.089750,1.042303
0.090250,0.966496
0.090750,0.653653
0.091250,0.748888
0.091750,0.560692
0.092250,0.863602
0.092750,0.731775
0.093250,0.664256
0.093750,0.656155
0.094250,0.459110
0.094750,0.426691
0.095250,0.566837
0.095750,0.493073
0.096250,0.606771
0.096750,0.700079
0.097250,0.552755
0.097750,0.514767
0.098250,0.403307
0.098750,0.265179
0.099250,0.078548
0.099750,0.078164
0.100250,0.173975
0.100750,-0.303178
0.101250,-0.179816
0.101750,-0.287365
0.102250,-0.598747
0.102750,-0.496255
0.103250,-0.604756
0.103750,-0.803632
0.104250,-0.650831
0.104750,-0.689826
0.105250,-0.592016
0.105750,-0.482802
0.106250,-0.695898
0.106750,-0.536543
0.107250,-0.510788
0.107750,-0.548789
0.108250,-0.299236
0.108750,-0.633083
0.109250,-0.537362
0.109750,-0.317882
0.110250,-0.659868
0.110750,-0.501743
0.111250,-0.356881
0.111750,-0.516546
0.112250,-0.470087
0.112750,-0.449090
0.113250,-1.031943
0.113750,-0.577380
0.114250,-0.790627
0.114750,-0.702909
0.115250,-0.734102
0.115750,-0.870196
0.116250,-0.745029
0.116750,-0.441955
0.117250,-0.586463
0.117750,-0.483538
0.118250,-0.476117
0.118750,-0.492889
0.119250,-0.265074
0.119750,-0.078391
0.120250,-0.157128
0.120750,-0.067449
0.121250,-0.173873
0.121750,0.010810
0.122250,-0.086601
0.122750,-0.072590
0.123250,-0.117581
0.123750,-0.001863
0.124250,-0.418039
0.124750,-0.244222
0.125250,-0.299913
0.125750,-0.382563
0.126250,-0.448135
0.126750,-0.389575
0.127250,-0.837024
0.127750,-0.700460
0.128250,-0.661413
0.128750,-0.781560
0.129250,-0.675788
0.129750,-0.736456
0.130250,-0.917118
0.130750,-1.022641
0.131250,-1.136551
0.131750,-1.050329
0.132250,-0.869384
0.132750,-0.890869
0.133250,-1.050884
0.133750,-0.702632
0.134250,-0.971000
0.134750,-1.193783
0.135250,-0.857786
0.135750,-0.943626
0.136250,-1.120395
0.136750,-1.245782
0.137250,-1.468321
0.137750,-1.467410
0.138250,-1.392188
0.138750,-1.590971
0.139250,-1.801056
0.139750,-2.038276
0.140250,-1.899223
0.140750,-2.277257
0.141250,-2.176352
0.141750,-2.007807
0.142250,-2.323726
0.142750,-2.109853
0.143250,-2.206350
0.143750,-2.421712
0.144250,-2.292699
0.144750,-2.349395
0.145250,-2.289118
0.145750,-2.286051
0.146250,-2.050350
0.146750,-2.132964
0.147250,-1.972798
0.147750,-1.912990
0.148250,-2.164446
0.148750,-2.029221
0.149250,-1.748505
0.149750,-2.143899
0.150250,-2.291525
0.150750,-2.001902
0.151250,-2.084341
0.151750,-2.053031
0.152250,-2.037220
0.152750,-1.828223
0.153250,-2.135747
0.153750,-2.307865
0.154250,-2.156890
0.154750,-2.468627
0.155250,-2.473453
0.155750,-2.170600
0.156250,-2.200352
0.156750,-2.237948
0.157250,-2.109726
0.157750,-1.933278
0.158250,-1.907298
0.158750,-2.000302
0.159250,-1.615076
0.159750,-2.029222
0.160250,-1.800691
0.160750,-1.434863
0.161250,-1.465375
0.161750,-1.680300
0.162250,-1.262356
0.162750,-1.254613
0.163250,-1.206759
0.163750,-1.313365
0.164250,-1.469066
0.164750,-1.334148
0.165250,-1.358329
0.165750,-1.181879
0.166250,-1.513526
0.166750,-1.186835
0.167250,-1.253177
0.167750,-1.262774
0.168250,-1.733090
0.168750,-1.301348
0.169250,-1.262409
0.169750,-1.806351
0.170250,-1.680572
0.170750,-1.604304
0.171250,-1.983110
0.171750,-1.842946
0.172250,-1.768711
0.172750,-1.656695
0.173250,-1.906469
0.173750,-1.739292
0.174250,-1.694634
0.174750,-1.858325
0.175250,-1.738026
0.175750,-1.732008
0.176250,-1.936609
0.176750,-1.885727
0.177250,-1.768587
0.177750,-1.469676
0.178250,-1.698166
0.178750,-2.042532
0.179250,-1.799019
0.179750,-1.811359
0.180250,-2.016213
0.180750,-2.069886
0.181250,-1.743936
0.181750,-2.067277
0.182250,-2.072672
0.182750,-2.033521
0.183250,-2.149253
0.183750,-2.511315
0.184250,-2.433731
0.184750,-2.454497
0.185250,-2.557119
0.185750,-2.791988
0.186250,-2.783132
0.186750,-2.437866
0.187250,-2.731842
0.187750,-2.966446
0.188250,-2.609932
0.188750,-2.809182
0.189250,-2.601915
0.189750,-2.599093
0.190250,-2.813784
0.190750,-2.830579
0.191250,-2.650567
0.191750,-2.434012
0.192250,-2.707993
0.192750,-2.627936
0.193250,-2.152487
0.193750,-2.265898
0.194250,-2.279898
0.194750,-2.075919
0.195250,-1.964586
0.195750,-2.152146
0.196250,-2.258127
0.196750,-2.179676
0.197250,-2.177970
0.197750,-2.066885
0.198250,-2.248155
0.198750,-2.131798
0.199250,-2.001192
0.199750,-1.976952
0.200250,-2.192965
0.200750,-1.976460
0.201250,-2.025285
0.201750,-2.255404
0.202250,-2.084790
0.202750,-1.827289
0.203250,-2.129023
0.203750,-2.256218
0.204250,-1.939587
0.204750,-1.717395
0.205250,-1.744975
0.205750,-1.661084
0.206250,-1.655525
0.206750,-1.337789
0.207250,-1.557339
0.207750,-1.590146
0.208250,-1.387847
0.208750,-1.160261
0.209250,-1.446767
0.209750,-0.945969
0.210250,-0.916903
0.210750,-0.926336
0.211250,-0.783626
0.211750,-0.617652
0.212250,-0.571327
0.212750,-0.686320
0.213250,-1.007653
0.213750,-0.815607
0.214250,-0.622998
0.214750,-0.677206
0.215250,-0.875552
0.215750,-0.722469
0.216250,-0.652384
0.216750,-1.080506
0.217250,-1.265614
0.217750,-1.028425
0.218250,-1.226995
0.218750,-1.143678
0.219250,-1.220732
0.219750,-1.022411
0.220250,-1.165638
0.220750,-1.211940
0.221250,-1.331513
0.221750,-1.187970
0.222250,-1.068736
0.222750,-1.600523
0.223250,-1.172595
0.223750,-0.840994
0.224250,-1.331950
0.224750,-1.233961
0.225250,-1.273230
0.225750,-1.137225
0.226250,-1.077363
0.226750,-0.961483
0.227250,-0.723214
0.227750,-0.781951
0.228250,-0.870469
0.228750,-0.982785
0.229250,-0.997827
0.229750,-1.027996
0.230250,-1.242051
0.230750,-1.385999
0.231250,-1.078872
0.231750,-1.305537
0.232250,-1.269825
0.232750,-1.534697
0.233250,-1.487294
0.233750,-1.285186
0.234250,-1.619884
0.234750,-1.990389
0.235250,-1.676204
0.235750,-2.063917
0.236250,-1.956197
0.236750,-2.001920
0.237250,-2.202976
0.237750,-1.931587
0.238250,-1.968307
0.238750,-2.052968
0.239250,-2.142063
0.239750,-2.007102
0.240250,-1.911630
0.240750,-2.131691
0.241250,-1.933818
0.241750,-1.856073
0.242250,-1.821843
0.242750,-2.242264
0.243250,-2.127634
0.243750,-1.677811
0.244250,-1.716115
0.244750,-1.717161
0.245250,-1.362732
0.245750,-1.207294
0.246250,-1.216509
0.246750,-1.532954
0.247250,-1.103517
0.247750,-1.259592
0.248250,-1.487882
0.248750,-1.472894
0.249250,-1.381204
0.249750,-1.304888
0.250250,-1.085701
0.250750,-1.342690
0.251250,-1.334048
0.251750,-1.435780
0.252250,-1.257570
0.252750,-1.304681
0.253250,-1.130081
0.253750,-1.303648
0.254250,-0.940692
0.254750,-1.770835
0.255250,-1.445041
0.255750,-0.890192
0.256250,-1.375870
0.256750,-1.398077
0.257250,-0.983789
0.257750,-0.928652
0.258250,-0.858139
0.258750,-1.164343
0.259250,-0.949681
0.259750,-0.656618
0.260250,-0.778621
0.260750,-0.517724
0.261250,-0.572279
0.261750,-0.357007
0.262250,-0.210511
0.262750,-0.419745
0.263250,-0.423886
0.263750,-0.331969
0.264250,-0.013266
0.264750,-0.141577
0.265250,-0.088661
0.265750,-0.162913
0.266250,0.330166
0.266750,0.204412
0.267250,0.207879
0.267750,0.026985
0.268250,0.507848
0.268750,0.274265
0.269250,0.008014
0.269750,0.048551
