0.000122,0.039262
0.000366,0.129170
0.000610,0.088620
0.000854,0.082109
0.001099,0.151846
0.001343,0.093980
0.001587,-0.060204
0.001831,-0.084981
0.002075,-0.104166
0.002319,-0.104168
0.002563,0.011092
0.002808,0.138403
0.003052,0.134886
0.003296,0.172976
0.003540,0.137630
0.003784,0.163956
0.004028,0.265030
0.004272,0.359104
0.004517,0.398663
0.004761,0.529486
0.005005,0.599791
0.005249,0.635482
0.005493,0.682522
0.005737,0.717430
0.005981,0.590072
0.006226,0.530232
0.006470,0.598636
0.006714,0.657102
0.006958,0.596531
0.007202,0.578154
0.007446,0.689780
0.007690,0.687353
0.007935,0.669145
0.008179,0.721218
0.008423,0.639370
0.008667,0.588859
0.008911,0.645099
0.009155,0.513819
0.009399,0.482417
0.009644,0.451799
0.009888,0.335533
0.010132,0.467079
0.010376,0.457591
0.010620,0.550175
0.010864,0.538072
0.011108,0.599359
0.011353,0.791649
0.011597,0.711912
0.011841,0.848409
0.012085,0.792525
0.012329,0.856101
0.012573,0.852542
0.012817,0.910128
0.013062,0.850958
0.013306,0.900776
0.013550,0.841055
0.013794,0.946465
0.014038,0.942914
0.014282,1.104811
0.014526,1.098014
0.014771,1.204395
0.015015,1.230252
0.015259,1.372425
0.015503,1.418577
0.015747,1.566786
0.015991,1.572003
0.016235,1.624919
0.016479,1.552961
0.016724,1.668447
0.016968,1.561430
0.017212,1.699896
0.017456,1.577360
0.017700,1.536948
0.017944,1.525498
0.018188,1.447853
0.018433,1.491963
0.018677,1.450507
0.018921,1.560188
0.019165,1.430018
0.019409,1.526817
0.019653,1.532684
0.019897,1.482969
0.020142,1.592346
0.020386,1.525516
0.020630,1.682100
0.020874,1.578904
0.021118,1.556042
0.021362,1.562591
0.021606,1.462852
0.021851,1.544999
0.022095,1.383294
0.022339,1.388881
0.022583,1.368737
0.022827,1.260130
0.023071,1.283252
0.023315,1.119078
0.023560,1.051322
0.023804,1.107853
0.024048,0.996625
0.024292,1.167813
0.024536,1.151744
0.024780,1.108893
0.025024,1.184435
0.025269,1.060002
0.025513,1.140569
0.025757,1.253061
0.026001,1.212061
0.026245,1.381162
0.026489,1.427527
0.026733,1.393833
0.026978,1.507060
0.027222,1.390796
0.027466,1.377550
0.027710,1.472336
0.027954,1.340550
0.028198,1.397242
0.028442,1.457020
0.028687,1.343201
0.028931,1.391181
0.029175,1.418197
0.029419,1.281738
0.029663,1.377317
0.029907,1.436930
0.030151,1.365128
0.030396,1.524238
0.030640,1.560127
0.030884,1.511802
0.031128,1.671288
0.031372,1.692024
0.031616,1.646757
0.031860,1.818175
0.032104,1.857218
0.032349,1.832032
0.032593,2.000584
0.032837,2.014639
0.033081,1.971175
0.033325,2.080108
0.033569,2.055965
0.033813,1.914133
0.034058,2.010519
0.034302,2.034100
0.034546,1.889491
0.034790,1.972265
0.035034,1.979562
0.035278,1.830188
0.035522,1.821284
0.035767,1.859119
0.036011,1.695559
0.036255,1.690244
0.036499,1.760674
0.036743,1.697833
0.036987,1.653469
0.037231,1.770477
0.037476,1.742780
0.037720,1.622195
0.037964,1.679079
0.038208,1.679126
0.038452,1.541711
0.038696,1.612928
0.038940,1.712682
0.039185,1.651020
0.039429,1.672351
0.039673,1.812633
0.039917,1.748968
0.040161,1.618194
0.040405,1.660900
0.040649,1.644776
0.040894,1.469193
0.041138,1.463631
0.041382,1.549587
0.041626,1.427583
0.041870,1.346156
0.042114,1.381870
0.042358,1.313698
0.042603,1.145045
0.042847,1.113058
0.043091,1.137074
0.043335,1.023365
0.043579,0.951707
0.043823,0.973066
0.044067,0.942384
0.044312,0.809736
0.044556,0.826449
0.044800,1.008544
0.045044,0.908728
0.045288,0.878569
0.045532,0.929250
0.045776,0.945708
0.046021,0.827650
0.046265,0.902495
0.046509,1.049070
0.046753,1.059521
0.046997,0.958414
0.047241,1.053405
0.047485,1.196561
0.047729,1.122555
0.047974,1.127219
0.048218,1.208515
0.048462,1.190382
0.048706,1.038800
0.048950,1.111559
0.049194,1.228542
0.049438,1.170460
0.049683,1.024446
0.049927,1.075470
0.050171,1.229489
0.050415,1.172945
0.050659,1.041588
0.050903,1.077147
0.051147,1.097175
0.051392,1.018803
0.051636,0.957378
0.051880,1.013636
0.052124,1.050325
0.052368,0.992386
0.052612,1.038068
0.052856,1.185501
0.053101,1.187807
0.053345,1.114556
0.053589,1.215149
0.053833,1.367779
0.054077,1.324522
0.054321,1.249469
0.054565,1.344605
0.054810,1.506223
0.055054,1.481692
0.055298,1.426673
0.055542,1.566607
0.055786,1.760805
0.056030,1.695850
0.056274,1.579971
0.056519,1.694878
0.056763,1.833511
0.057007,1.713940
0.057251,1.562877
0.057495,1.647910
0.057739,1.758876
0.057983,1.676362
0.058228,1.556134
0.058472,1.592469
0.058716,1.718920
0.058960,1.642793
0.059204,1.459466
0.059448,1.500376
0.059692,1.541221
0.059937,1.464490
0.060181,1.303136
0.060425,1.293090
0.060669,1.318188
0.060913,1.322533
0.061157,1.248251
0.061401,1.245161
0.061646,1.278408
0.061890,1.356509
0.062134,1.284608
0.062378,1.217344
0.062622,1.215976
0.062866,1.337455
0.063110,1.296688
0.063354,1.108440
0.063599,1.190395
0.063843,1.349267
0.064087,1.267924
0.064331,1.170673
0.064575,1.250914
0.064819,1.339609
0.065063,1.324643
0.065308,1.280829
0.065552,1.235147
0.065796,1.218498
0.066040,1.260049
0.066284,1.206642
0.066528,1.016582
0.066772,0.991156
0.067017,1.119881
0.067261,1.018272
0.067505,0.875671
0.067749,0.893790
0.067993,0.946088
0.068237,0.852546
0.068481,0.758464
