0.000250,-0.004690
0.000750,-0.008245
0.001250,0.012923
0.001750,-0.009295
0.002250,0.019242
0.002750,0.067665
0.003250,0.131370
0.003750,0.077330
0.004250,0.133748
0.004750,0.148858
0.005250,0.167589
0.005750,0.122231
0.006250,0.207763
0.006750,0.304659
0.007250,0.267959
0.007750,0.297692
0.008250,0.318357
0.008750,0.353912
0.009250,0.405614
0.009750,0.377061
0.010250,0.473516
0.010750,0.475456
0.011250,0.443829
0.011750,0.454778
0.012250,0.486646
0.012750,0.655833
0.013250,0.597608
0.013750,0.620587
0.014250,0.641594
0.014750,0.614734
0.015250,0.568527
0.015750,0.671370
0.016250,0.704988
0.016750,0.714859
0.017250,0.690481
0.017750,0.681645
0.018250,0.659035
0.018750,0.698926
0.019250,0.618219
0.019750,0.761071
0.020250,0.763298
0.020750,0.865199
0.021250,0.706786
0.021750,0.856639
0.022250,0.917383
0.022750,0.981192
0.023250,0.948444
0.023750,0.837561
0.024250,0.947300
0.024750,0.828030
0.025250,0.978352
0.025750,1.036980
0.026250,0.952364
0.026750,1.041272
0.027250,0.948967
0.027750,1.031102
0.028250,1.019446
0.028750,0.923266
0.029250,1.026571
0.029750,1.012692
0.030250,1.034017
0.030750,1.173248
0.031250,1.126684
0.031750,1.199293
0.032250,1.107812
0.032750,1.063632
0.033250,1.104065
0.033750,1.167831
0.034250,1.117103
0.034750,1.136579
0.035250,1.175388
0.035750,1.083310
0.036250,1.300772
0.036750,1.238608
0.037250,1.133302
0.037750,1.187398
0.038250,1.181991
0.038750,1.199918
0.039250,1.210938
0.039750,1.192847
0.040250,1.083918
0.040750,1.155567
0.041250,1.070727
0.041750,1.091253
0.042250,1.283782
0.042750,1.340413
0.043250,1.266112
0.043750,1.233040
0.044250,1.386833
0.044750,1.275143
0.045250,1.254756
0.045750,1.398938
0.046250,1.277994
0.046750,1.109372
0.047250,1.213412
0.047750,1.353973
0.048250,1.268409
0.048750,1.157408
0.049250,1.339659
0.049750,1.261206
0.050250,1.095854
0.050750,1.262817
0.051250,1.225955
0.051750,1.138199
0.052250,1.148497
0.052750,1.243593
0.053250,1.262880
0.053750,1.011548
0.054250,1.113782
0.054750,1.127919
0.055250,1.150078
0.055750,1.033288
0.056250,1.296551
0.056750,1.300607
0.057250,1.178798
0.057750,1.053134
0.058250,1.364135
0.058750,1.299914
0.059250,1.186567
0.059750,1.334937
0.060250,1.286195
0.060750,1.325685
0.061250,1.107675
0.061750,1.261608
0.062250,1.213180
0.062750,1.175487
0.063250,1.110879
0.063750,1.196863
0.064250,1.190527
0.064750,1.255245
0.065250,1.175182
0.065750,1.122931
0.066250,1.216239
0.066750,1.173737
0.067250,1.024286
0.067750,1.134207
0.068250,1.102413
0.068750,1.074468
0.069250,0.932248
0.069750,1.055586
0.070250,1.138607
0.070750,1.118219
0.071250,0.986413
0.071750,1.162591
0.072250,1.236723
0.072750,1.151110
0.073250,0.991551
0.073750,1.100327
0.074250,1.134405
0.074750,1.156001
0.075250,1.164067
0.075750,0.997062
0.076250,1.170750
0.076750,1.158832
0.077250,1.064004
0.077750,0.899268
0.078250,0.965498
0.078750,0.986723
0.079250,0.910484
0.079750,0.890441
0.080250,0.980556
0.080750,1.060874
0.081250,1.007451
0.081750,0.958701
0.082250,0.903789
0.082750,1.095503
0.083250,1.086834
0.083750,0.937277
0.084250,0.893178
0.084750,0.882020
0.085250,1.087700
0.085750,0.910986
0.086250,0.896819
0.086750,0.738768
