0.000250,0.107772
0.000750,0.115054
0.001250,0.035582
0.001750,-0.056396
0.002250,-0.092863
0.002750,0.073630
0.003250,0.177260
0.003750,0.162651
0.004250,0.294664
0.004750,0.505355
0.005250,0.722199
0.005750,0.683495
0.006250,0.633919
0.006750,0.482680
0.007250,0.692350
0.007750,0.694712
0.008250,0.598864
0.008750,0.664635
0.009250,0.501174
0.009750,0.525290
0.010250,0.376645
0.010750,0.458189
0.011250,0.883740
0.011750,0.685913
0.012250,0.843910
0.012750,0.648060
0.013250,0.849015
0.013750,1.042432
0.014250,1.058059
0.014750,1.274108
0.015250,1.394296
0.015750,1.542511
0.016250,1.450665
0.016750,1.595628
0.017250,1.618080
0.017750,1.467018
0.018250,1.385119
0.018750,1.469311
0.019250,1.587789
0.019750,1.774199
0.020250,1.535685
0.020750,1.687075
0.021250,1.504595
0.021750,1.524454
0.022250,1.323467
0.022750,1.164025
0.023250,1.164155
0.023750,1.106499
0.024250,1.064450
0.024750,0.969705
0.025250,1.065222
0.025750,1.155205
0.026250,1.506573
0.026750,1.371583
0.027250,1.406753
0.027750,1.448227
0.028250,1.507403
0.028750,1.258333
0.029250,1.368735
0.029750,1.181748
0.030250,1.639404
0.030750,1.704606
0.031250,1.895959
0.031750,1.786598
0.032250,1.662354
0.032750,2.042779
0.033250,1.891126
0.033750,1.995645
0.034250,1.959893
0.034750,1.842053
0.035250,1.864542
0.035750,2.020770
0.036250,1.729351
0.036750,1.698398
0.037250,1.812871
0.037750,1.613318
0.038250,1.592603
0.038750,1.840667
0.039250,1.606124
0.039750,1.542935
0.040250,1.592035
0.040750,1.656619
0.041250,1.603394
0.041750,1.286128
0.042250,1.367443
0.042750,1.318982
0.043250,1.196394
0.043750,0.939260
0.044250,0.765517
0.044750,0.687053
0.045250,0.991530
0.045750,0.925898
0.046250,1.047698
0.046750,0.981878
0.047250,1.059928
0.047750,1.068069
0.048250,1.451885
0.048750,1.150725
0.049250,1.385872
0.049750,0.752722
0.050250,1.041044
0.050750,1.075951
0.051250,0.872118
0.051750,1.137489
0.052250,0.595567
0.052750,1.204658
0.053250,1.196082
0.053750,1.586812
0.054250,1.507373
0.054750,1.372864
0.055250,1.204056
0.055750,1.574639
0.056250,1.689304
0.056750,1.693246
0.057250,1.535133
0.057750,1.678299
0.058250,1.723737
0.058750,1.836794
0.059250,1.217996
0.059750,1.530894
0.060250,1.172387
0.060750,1.244460
0.061250,1.486218
0.061750,1.062561
0.062250,1.296624
0.062750,1.251806
0.063250,1.193259
0.063750,1.221812
0.064250,1.249808
0.064750,1.528085
0.065250,1.215331
0.065750,1.107400
0.066250,1.131530
0.066750,0.878634
0.067250,1.161334
0.067750,0.888671
0.068250,0.846551
0.068750,0.879424
0.069250,0.671415
0.069750,0.542057
0.070250,0.010689
0.070750,0.460898
0.071250,0.414469
0.071750,0.810263
0.072250,0.476072
0.072750,0.198664
0.073250,0.391396
0.073750,0.428487
0.074250,0.419523
0.074750,0.823306
0.075250,0.522891
0.075750,0.616461
0.076250,0.655678
0.076750,0.591666
0.077250,0.674532
0.077750,0.503274
0.078250,0.819612
0.078750,0.535683
0.079250,0.493363
0.079750,0.410886
0.080250,0.257898
0.080750,0.833389
0.081250,0.635178
0.081750,0.979406
0.082250,0.756094
0.082750,0.641392
0.083250,1.131098
0.083750,1.118461
0.084250,0.964445
0.084750,1.197144
0.085250,1.395428
0.085750,0.760103
0.086250,1.378046
0.086750,1.136449
0.087250,1.237383
0.087750,1.233370
0.088250,0.991728
0.088750,0.960567
0.089250,0.961878
0.089750,1.353481
0.090250,0.805958
0.090750,0.415812
0.091250,0.780196
0.091750,0.697579
0.092250,0.501407
0.092750,0.848162
0.093250,0.513668
0.093750,0.444107
0.094250,0.295862
0.094750,0.483589
0.095250,0.300247
0.095750,0.766707
0.096250,0.775158
0.096750,0.645988
0.097250,0.671913
0.097750,0.384884
0.098250,0.322801
0.098750,0.166471
0.099250,-0.055592
0.099750,-0.002494
0.100250,0.104213
0.100750,-0.502214
0.101250,-0.428749
0.101750,-0.486674
0.102250,-0.330751
0.102750,-0.427908
0.103250,-0.773442
0.103750,-0.633390
0.104250,-0.471874
0.104750,-0.274205
0.105250,-0.607678
0.105750,0.052051
0.106250,-0.079808
0.106750,-0.331685
0.107250,-0.453332
0.107750,-0.194432
0.108250,-0.401744
0.108750,-0.355266
0.109250,-0.694612
0.109750,-0.655518
0.110250,-0.549601
0.110750,-0.466186
0.111250,-0.509839
0.111750,-0.917772
0.112250,-0.854929
0.112750,-0.577790
0.113250,-1.030495
0.113750,-0.831570
0.114250,-0.665191
0.114750,-1.074499
0.115250,-0.712411
0.115750,-0.758007
0.116250,-0.723516
0.116750,-0.606971
0.117250,-0.479716
0.117750,-0.192099
0.118250,-0.430259
0.118750,0.128601
0.119250,0.321571
0.119750,-0.057818
0.120250,-0.062204
0.120750,-0.019843
0.121250,-0.326962
0.121750,0.167280
0.122250,-0.409425
0.122750,-0.187962
0.123250,-0.488034
0.123750,-0.102456
0.124250,-0.392809
0.124750,-0.423218
0.125250,-0.559530
0.125750,-0.237761
0.126250,-0.351911
0.126750,-0.074241
0.127250,-0.331924
0.127750,-0.255204
0.128250,-0.223159
0.128750,-0.796896
0.129250,-0.764694
0.129750,-0.979930
0.130250,-0.827840
0.130750,-0.781542
0.131250,-0.997753
0.131750,-0.809641
0.132250,-0.670529
0.132750,-1.059193
0.133250,-1.179290
0.133750,-0.711166
0.134250,-1.239786
0.134750,-0.691724
0.135250,-1.194386
0.135750,-0.656946
0.136250,-1.407230
0.136750,-1.607282
0.137250,-1.845282
0.137750,-1.392917
0.138250,-1.293882
0.138750,-1.435860
0.139250,-1.503544
0.139750,-1.799844
0.140250,-1.553439
0.140750,-1.913064
0.141250,-1.931508
0.141750,-1.944260
0.142250,-2.210407
0.142750,-1.884993
0.143250,-2.614439
0.143750,-2.105394
0.144250,-2.464483
