0.000488,0.158464
0.001465,0.017378
0.002441,0.002982
0.003418,0.128365
0.004395,0.377655
0.005371,0.744341
0.006348,0.702153
0.007324,0.711120
0.008301,0.735808
0.009277,0.655717
0.010254,0.543309
0.011230,0.783000
0.012207,0.967946
0.013184,1.097503
0.014160,1.258356
0.015137,1.586419
0.016113,1.829468
0.017090,1.848783
0.018066,1.612291
0.019043,1.736008
0.020020,1.839618
0.020996,1.827208
0.021973,1.677532
0.022949,1.418187
0.023926,1.266944
0.024902,1.321059
0.025879,1.441522
0.026855,1.626312
0.027832,1.665617
0.028809,1.611349
0.029785,1.674673
0.030762,1.718609
0.031738,1.888352
0.032715,2.301223
0.033691,2.273443
0.034668,2.221561
0.035645,2.176776
0.036621,1.931019
0.037598,1.870347
0.038574,1.830989
0.039551,1.924492
0.040527,1.934860
0.041504,1.678439
0.042480,1.423716
0.043457,1.019949
0.044434,0.964855
0.045410,1.024024
0.046387,1.085393
0.047363,1.347573
0.048340,1.383252
0.049316,1.313061
0.050293,1.330412
0.051270,1.240742
0.052246,1.271179
0.053223,1.435867
0.054199,1.501616
0.055176,1.746869
0.056152,1.943961
0.057129,1.947409
0.058105,1.885812
0.059082,1.843009
0.060059,1.649209
0.061035,1.506616
0.062012,1.503462
0.062988,1.488497
0.063965,1.477357
0.064941,1.614505
0.065918,1.528464
0.066895,1.226316
0.067871,1.007637
0.068848,0.785087
0.069824,0.536196
0.070801,0.391789
0.071777,0.463994
0.072754,0.580539
0.073730,0.626671
0.074707,0.863691
0.075684,0.816235
0.076660,0.691270
0.077637,0.702333
0.078613,0.581909
0.079590,0.649261
0.080566,0.649420
0.081543,0.870012
0.082520,0.808151
0.083496,0.948191
0.084473,1.035049
0.085449,1.388290
0.086426,1.469750
0.087402,1.355933
0.088379,1.214414
0.089355,1.029400
0.090332,0.956072
0.091309,0.874404
0.092285,0.760377
0.093262,0.705907
0.094238,0.661744
0.095215,0.703467
0.096191,0.770704
0.097168,0.613878
0.098145,0.354271
0.099121,0.368321
0.100098,0.269258
0.101074,-0.144719
0.102051,-0.500723
0.103027,-0.499539
0.104004,-0.507003
0.104980,-0.603567
0.105957,-0.598989
0.106934,-0.452280
0.107910,-0.374741
0.108887,-0.434153
0.109863,-0.275959
0.110840,-0.273972
0.111816,-0.484708
0.112793,-0.538131
0.113770,-0.517688
0.114746,-0.695175
0.115723,-0.742387
0.116699,-0.420850
0.117676,-0.306189
0.118652,-0.367611
0.119629,-0.053076
0.120605,0.179090
0.121582,0.067866
0.122559,0.070387
0.123535,0.125608
0.124512,-0.116222
0.125488,-0.151212
0.126465,-0.225256
0.127441,-0.585329
0.128418,-0.594701
0.129395,-0.529020
0.130371,-0.753063
0.131348,-0.747535
0.132324,-0.655407
0.133301,-0.824685
0.134277,-0.702356
0.135254,-0.813738
0.136230,-1.146047
0.137207,-1.175738
0.138184,-1.419700
0.139160,-1.752800
0.140137,-1.792660
0.141113,-2.088430
0.142090,-2.147127
0.143066,-1.984814
0.144043,-2.191183
0.145020,-2.115452
0.145996,-2.118997
0.146973,-2.145421
0.147949,-1.819358
0.148926,-1.911299
0.149902,-1.886156
0.150879,-1.786771
0.151855,-2.027120
0.152832,-1.931985
0.153809,-2.076395
0.154785,-2.164369
0.155762,-2.027494
0.156738,-2.152105
0.157715,-1.856202
0.158691,-1.830382
0.159668,-1.702563
0.160645,-1.376712
0.161621,-1.432556
0.162598,-1.117135
0.163574,-1.183054
0.164551,-1.146397
0.165527,-1.107580
0.166504,-1.354472
0.167480,-1.133737
0.168457,-1.425029
0.169434,-1.436042
0.170410,-1.717189
0.171387,-1.700954
0.172363,-1.536111
0.173340,-1.779378
0.174316,-1.608053
0.175293,-1.744621
0.176270,-1.578000
0.177246,-1.627324
0.178223,-1.554686
0.179199,-1.545922
0.180176,-1.928214
0.181152,-1.763406
0.182129,-2.086486
0.183105,-2.070625
0.184082,-2.316491
0.185059,-2.400739
0.186035,-2.671167
0.187012,-2.619318
0.187988,-2.520617
0.188965,-2.729435
0.189941,-2.447706
0.190918,-2.638790
0.191895,-2.286020
0.192871,-2.301083
0.193848,-1.972742
0.194824,-2.069391
0.195801,-1.930316
0.196777,-2.100356
0.197754,-1.911026
0.198730,-1.957193
0.199707,-1.949932
0.200684,-1.866995
0.201660,-2.124979
0.202637,-1.859282
0.203613,-2.054976
0.204590,-1.550631
0.205566,-1.732789
0.206543,-1.352399
0.207520,-1.466832
0.208496,-1.102632
0.209473,-1.027940
0.210449,-0.724292
0.211426,-0.715478
0.212402,-0.590075
0.213379,-0.702064
0.214355,-0.597134
0.215332,-0.748892
0.216309,-0.684160
0.217285,-0.906201
0.218262,-0.887636
0.219238,-1.138026
0.220215,-1.038754
0.221191,-1.102820
0.222168,-0.924369
0.223145,-1.064433
0.224121,-0.935321
0.225098,-1.090066
0.226074,-0.869897
0.227051,-0.925435
0.228027,-0.771266
0.229004,-0.921446
0.229980,-0.959273
0.230957,-1.159698
0.231934,-1.109680
0.232910,-1.353914
0.233887,-1.340622
0.234863,-1.556510
0.235840,-1.660045
0.236816,-1.925898
0.237793,-1.882348
0.238770,-1.970899
0.239746,-1.829183
0.240723,-1.881580
0.241699,-1.708396
0.242676,-1.793591
0.243652,-1.509286
0.244629,-1.606426
0.245605,-1.180023
0.246582,-1.403342
0.247559,-1.079754
0.248535,-1.380912
0.249512,-1.009928
0.250488,-1.222067
0.251465,-1.026491
0.252441,-1.113173
0.253418,-1.153833
0.254395,-1.114610
0.255371,-1.278159
0.256348,-1.096001
0.257324,-1.032467
0.258301,-0.806540
0.259277,-0.764628
0.260254,-0.537197
0.261230,-0.600447
0.262207,-0.115893
0.263184,-0.259429
0.264160,0.302286
0.265137,0.109201
0.266113,0.339769
0.267090,0.295283
0.268066,0.207079
0.269043,0.410412
0.270020,0.237510
0.270996,0.288422
0.271973,0.126174
0.272949,0.145987
0.273926,-0.232505
0.274902,0.046641
0.275879,-0.231545
0.276855,0.022048
0.277832,-0.059559
0.278809,-0.131168
0.279785,0.017538
0.280762,-0.066884
0.281738,0.090019
0.282715,0.035456
0.283691,0.359165
0.284668,0.051207
0.285645,0.262187
0.286621,0.011262
0.287598,-0.096451
0.288574,-0.091885
0.289551,-0.289641
0.290527,-0.275158
0.291504,-0.576353
0.292480,-0.427875
0.293457,-0.896209
0.294434,-0.758378
0.295410,-0.810065
0.296387,-0.923621
0.297363,-0.686592
0.298340,-0.728526
0.299316,-0.595628
0.300293,-0.823183
0.301270,-0.387885
0.302246,-0.428837
0.303223,-0.312308
0.304199,-0.014239
0.305176,-0.085346
0.306152,0.119401
0.307129,-0.150042
0.308105,0.202948
0.309082,0.063493
0.310059,0.065883
0.311035,0.250103
0.312012,0.094041
0.312988,0.236017
0.313965,-0.031207
0.314941,0.255423
0.315918,0.288947
0.316895,0.295755
0.317871,0.644255
0.318848,0.635664
0.319824,0.941462
0.320801,0.790357
0.321777,1.126307
0.322754,1.350520
0.323730,1.438103
0.324707,1.772397
0.325684,1.667667
0.326660,1.991127
0.327637,1.833574
0.328613,1.819210
0.329590,2.014332
0.330566,1.864578
0.331543,2.101995
0.332520,1.721663
0.333496,1.743768
0.334473,1.733193
0.335449,1.528740
0.336426,1.675690
0.337402,1.411374
0.338379,1.725169
0.339355,1.800350
0.340332,1.695455
0.341309,1.833742
0.342285,1.627209
0.343262,1.993225
0.344238,1.970536
0.345215,1.962009
0.346191,2.147278
0.347168,1.966686
0.348145,2.246711
0.349121,2.054110
0.350098,1.846343
0.351074,1.883871
0.352051,1.591978
0.353027,1.915899
0.354004,1.683759
0.354980,1.448109
0.355957,1.423289
0.356934,1.125517
0.357910,1.392778
0.358887,1.211679
0.359863,1.170476
0.360840,1.389739
0.361816,1.205402
0.362793,1.531921
0.363770,1.583380
0.364746,1.515595
0.365723,1.847891
0.366699,1.724465
0.367676,2.103089
0.368652,2.321547
0.369629,2.185712
0.370605,2.493481
0.371582,2.115356
0.372559,2.328499
0.373535,2.407961
0.374512,2.403460
0.375488,2.646256
0.376465,2.516943
0.377441,2.448742
0.378418,2.553108
0.379395,2.347307
0.380371,2.637907
0.381348,2.724695
0.382324,2.709696
0.383301,3.026379
0.384277,2.880938
0.385254,3.140835
0.386230,3.338117
0.387207,3.381084
0.388184,3.789972
0.389160,3.756291
0.390137,3.931079
0.391113,4.285544
0.392090,4.138380
0.393066,4.353823
0.394043,4.425458
0.395020,4.332295
0.395996,4.573367
0.396973,4.351860
0.397949,4.265383
0.398926,4.419421
0.399902,4.111901
0.400879,4.279845
0.401855,4.240747
0.402832,3.997892
0.403809,4.188491
0.404785,3.959354
0.405762,3.946254
0.406738,4.113372
0.407715,3.887015
0.408691,4.069546
0.409668,4.071795
0.410645,3.958208
0.411621,4.251565
0.412598,4.122754
0.413574,4.151967
0.414551,4.392490
0.415527,4.148823
0.416504,4.255873
0.417480,4.241096
0.418457,3.967272
0.419434,4.169633
0.420410,3.967673
0.421387,3.743956
0.422363,3.906848
0.423340,3.495260
0.424316,3.369995
0.425293,3.377381
0.426270,2.992855
0.427246,3.040713
0.428223,3.056514
0.429199,2.916128
0.430176,3.256402
0.431152,3.206447
0.432129,3.047179
0.433105,3.312603
0.434082,3.164238
0.435059,3.158533
0.436035,3.386141
0.437012,3.273087
0.437988,3.530422
0.438965,3.718434
0.439941,3.562035
0.440918,3.822427
0.441895,3.761039
0.442871,3.615199
0.443848,3.894979
0.444824,3.725363
0.445801,3.714411
0.446777,3.899708
0.447754,3.682091
0.448730,3.591247
0.449707,3.690781
0.450684,3.365033
0.451660,3.415174
0.452637,3.676322
0.453613,3.444271
0.454590,3.826424
0.455566,3.889455
0.456543,3.865522
0.457520,4.135754
0.458496,4.249978
0.459473,4.156199
0.460449,4.531879
0.461426,4.561498
0.462402,4.585039
0.463379,4.971242
0.464355,4.819944
0.465332,4.841210
0.466309,5.081851
0.467285,4.762777
0.468262,4.812706
0.469238,4.887913
0.470215,4.627008
0.471191,4.720196
0.472168,4.803730
0.473145,4.478061
0.474121,4.537823
0.475098,4.505644
0.476074,4.082612
0.477051,4.245166
0.478027,4.223149
0.479004,3.946771
0.479980,4.186774
0.480957,4.227688
0.481934,4.015092
0.482910,4.190793
0.483887,4.130149
0.484863,3.968621
0.485840,4.276402
0.486816,4.244663
0.487793,4.089069
0.488770,4.336258
0.489746,4.264807
0.490723,4.059101
0.491699,4.263635
0.492676,3.986413
0.493652,3.722435
0.494629,3.846615
0.495605,3.586691
0.496582,3.369967
