0.000250,-0.003453
0.000750,-0.006191
0.001250,0.015166
0.001750,-0.011365
0.002250,0.021069
0.002750,0.075168
0.003250,0.127150
0.003750,0.078308
0.004250,0.130504
0.004750,0.154567
0.005250,0.154752
0.005750,0.124607
0.006250,0.208475
0.006750,0.298099
0.007250,0.269226
0.007750,0.289317
0.008250,0.321809
0.008750,0.355014
0.009250,0.389640
0.009750,0.385102
0.010250,0.493665
0.010750,0.467576
0.011250,0.444380
0.011750,0.447745
0.012250,0.492605
0.012750,0.648003
0.013250,0.603632
0.013750,0.626888
0.014250,0.648682
0.014750,0.605904
0.015250,0.567828
0.015750,0.677640
0.016250,0.721620
0.016750,0.721109
0.017250,0.697628
0.017750,0.682759
0.018250,0.681862
0.018750,0.707416
0.019250,0.641167
0.019750,0.774493
0.020250,0.723335
0.020750,0.873919
0.021250,0.717292
0.021750,0.872534
0.022250,0.920997
0.022750,0.979424
0.023250,0.933434
0.023750,0.843835
0.024250,0.941282
0.024750,0.845958
0.025250,1.020410
0.025750,1.071515
0.026250,0.945088
0.026750,1.035247
0.027250,0.930548
0.027750,1.026926
0.028250,1.019808
0.028750,0.925277
0.029250,1.039568
0.029750,0.998678
0.030250,1.027853
0.030750,1.193049
0.031250,1.121102
0.031750,1.160590
0.032250,1.125335
0.032750,1.070977
0.033250,1.129419
0.033750,1.171898
0.034250,1.090190
0.034750,1.125485
0.035250,1.143471
0.035750,1.101565
0.036250,1.305423
0.036750,1.229756
0.037250,1.115725
0.037750,1.167232
0.038250,1.219135
0.038750,1.174834
0.039250,1.220321
0.039750,1.181195
0.040250,1.091431
0.040750,1.151484
0.041250,1.107786
0.041750,1.086272
0.042250,1.259633
0.042750,1.342942
0.043250,1.272160
0.043750,1.227732
0.044250,1.324927
0.044750,1.281621
0.045250,1.233051
0.045750,1.395320
0.046250,1.219491
0.046750,1.119448
0.047250,1.235858
0.047750,1.320036
0.048250,1.300991
0.048750,1.184809
0.049250,1.347323
0.049750,1.267901
0.050250,1.104093
0.050750,1.261741
0.051250,1.231254
0.051750,1.155868
0.052250,1.169218
0.052750,1.266153
0.053250,1.281213
0.053750,1.025713
0.054250,1.092157
0.054750,1.141285
0.055250,1.154995
0.055750,1.087398
0.056250,1.318200
0.056750,1.304823
0.057250,1.190010
0.057750,1.102254
0.058250,1.333103
0.058750,1.359539
0.059250,1.222964
0.059750,1.304954
0.060250,1.288775
0.060750,1.309058
0.061250,1.090206
0.061750,1.213227
0.062250,1.231488
0.062750,1.225973
0.063250,1.085169
0.063750,1.234205
0.064250,1.260806
0.064750,1.297103
0.065250,1.197813
0.065750,1.122633
0.066250,1.211554
0.066750,1.155995
0.067250,1.008317
0.067750,1.150218
0.068250,1.138912
0.068750,1.084981
0.069250,0.923089
0.069750,1.062006
0.070250,1.115204
0.070750,1.120943
0.071250,0.965546
0.071750,1.185040
0.072250,1.245225
0.072750,1.173994
0.073250,0.961235
0.073750,1.125314
0.074250,1.179337
0.074750,1.145652
0.075250,1.152355
0.075750,1.026165
0.076250,1.193804
0.076750,1.173668
0.077250,1.092592
0.077750,0.879403
0.078250,0.980147
0.078750,0.999582
0.079250,0.945702
0.079750,0.851949
0.080250,0.951738
0.080750,1.076546
0.081250,1.034822
0.081750,0.973088
0.082250,0.898970
0.082750,1.112308
0.083250,1.097111
0.083750,0.940991
0.084250,0.901763
0.084750,0.903653
0.085250,1.076510
0.085750,0.958133
0.086250,0.940387
0.086750,0.686195
0.087250,0.736937
0.087750,0.844524
0.088250,0.720720
0.088750,0.756669
0.089250,0.699361
0.089750,0.911078
0.090250,0.911551
0.090750,0.866369
0.091250,0.712281
0.091750,0.793832
0.092250,0.903615
0.092750,0.904595
0.093250,0.892848
0.093750,0.673107
0.094250,0.812525
0.094750,0.907509
0.095250,0.886812
0.095750,0.697654
0.096250,0.487928
0.096750,0.687123
0.097250,0.714039
0.097750,0.783912
0.098250,0.655654
0.098750,0.704777
0.099250,0.837262
0.099750,0.874058
0.100250,0.747492
0.100750,0.600946
0.101250,0.506722
0.101750,0.632943
0.102250,0.499192
0.102750,0.540488
0.103250,0.427564
0.103750,0.438985
0.104250,0.596865
0.104750,0.505099
0.105250,0.468894
0.105750,0.463904
0.106250,0.268235
0.106750,0.554820
0.107250,0.467998
0.107750,0.499632
0.108250,0.525765
0.108750,0.316194
0.109250,0.599147
0.109750,0.634584
0.110250,0.575431
0.110750,0.548399
0.111250,0.296028
0.111750,0.484619
0.112250,0.578661
0.112750,0.606380
0.113250,0.557527
0.113750,0.390280
0.114250,0.428133
0.114750,0.567721
0.115250,0.544596
0.115750,0.457982
0.116250,0.341054
0.116750,0.246804
0.117250,0.333120
0.117750,0.452930
0.118250,0.372107
0.118750,0.349972
0.119250,0.334030
0.119750,0.435563
0.120250,0.565446
0.120750,0.665592
0.121250,0.530812
0.121750,0.441073
0.122250,0.281300
