0.000250,0.112212
0.000750,0.081850
0.001250,0.079851
0.001750,-0.112461
0.002250,-0.115739
0.002750,0.055180
0.003250,0.122301
0.003750,0.136641
0.004250,0.336884
0.004750,0.591984
0.005250,0.769138
0.005750,0.699021
0.006250,0.652750
0.006750,0.663198
0.007250,0.728987
0.007750,0.775483
0.008250,0.808176
0.008750,0.702802
0.009250,0.491321
0.009750,0.483230
0.010250,0.533456
0.010750,0.599947
0.011250,0.832174
0.011750,0.930179
0.012250,0.909862
0.012750,1.005327
0.013250,0.952264
0.013750,1.011297
0.014250,1.121842
0.014750,1.400350
0.015250,1.511276
0.015750,1.782123
0.016250,1.733164
0.016750,1.809587
0.017250,1.909587
0.017750,1.777327
0.018250,1.637163
0.018750,1.629692
0.019250,1.656558
0.019750,1.705001
0.020250,1.788507
0.020750,1.795536
0.021250,1.788600
0.021750,1.677674
0.022250,1.586751
0.022750,1.522210
0.023250,1.314630
0.023750,1.200121
0.024250,1.192196
0.024750,1.303426
0.025250,1.296335
0.025750,1.298300
0.026250,1.590406
0.026750,1.626395
0.027250,1.580227
0.027750,1.631025
0.028250,1.651675
0.028750,1.542712
0.029250,1.558673
0.029750,1.596517
0.030250,1.574396
0.030750,1.685690
0.031250,1.869557
0.031750,1.851307
0.032250,1.999737
0.032750,2.153533
0.033250,2.273372
0.033750,2.199693
0.034250,2.232633
0.034750,2.224297
0.035250,2.027239
0.035750,2.013204
0.036250,1.925473
0.036750,1.810926
0.037250,1.956729
0.037750,1.801728
0.038250,1.805116
0.038750,1.831619
0.039250,1.878634
0.039750,1.890804
0.040250,1.767476
0.040750,1.896470
0.041250,1.665210
0.041750,1.531387
0.042250,1.455077
0.042750,1.253917
0.043250,1.166549
0.043750,1.020032
0.044250,0.914498
0.044750,0.944618
0.045250,0.960412
0.045750,1.140131
0.046250,0.942790
0.046750,1.071544
0.047250,1.225992
0.047750,1.171514
0.048250,1.262308
0.048750,1.211304
0.049250,1.295796
0.049750,1.135867
0.050250,1.222061
0.050750,1.228398
0.051250,1.190371
0.051750,1.100898
0.052250,0.975461
0.052750,1.278541
0.053250,1.250959
0.053750,1.466539
0.054250,1.373715
0.054750,1.648212
0.055250,1.592154
0.055750,1.784216
0.056250,1.912635
0.056750,1.907274
0.057250,1.775304
0.057750,1.905951
0.058250,1.895883
0.058750,1.890404
0.059250,1.545010
0.059750,1.739459
0.060250,1.482608
0.060750,1.566721
0.061250,1.534958
0.061750,1.327251
0.062250,1.376036
0.062750,1.482329
0.063250,1.349458
0.063750,1.365475
0.064250,1.445645
0.064750,1.645622
0.065250,1.581503
0.065750,1.239341
0.066250,1.329360
0.066750,1.200409
0.067250,1.068021
0.067750,0.930824
0.068250,1.000863
0.068750,0.878402
0.069250,0.770942
0.069750,0.420020
0.070250,0.443309
0.070750,0.473777
0.071250,0.529616
0.071750,0.501849
0.072250,0.398683
0.072750,0.282661
0.073250,0.498697
0.073750,0.694348
0.074250,0.596163
0.074750,0.831166
0.075250,0.757671
0.075750,0.835540
0.076250,0.813248
0.076750,0.648698
0.077250,0.554944
0.077750,0.588935
0.078250,0.648056
0.078750,0.667901
0.079250,0.726412
0.079750,0.508080
0.080250,0.594045
0.080750,0.614880
0.081250,0.597271
0.081750,0.799956
0.082250,0.662371
0.082750,0.774702
0.083250,0.879488
0.083750,1.051832
0.084250,1.095612
0.084750,1.170729
0.085250,1.421594
0.085750,1.156928
0.086250,1.319489
0.086750,1.138649
0.087250,1.234844
0.087750,1.275098
0.088250,1.238958
0.088750,1.198023
0.089250,1.114907
0.089750,1.100711
0.090250,1.057421
0.090750,0.679008
0.091250,0.812001
0.091750,0.646800
0.092250,0.829629
0.092750,0.723954
0.093250,0.636280
0.093750,0.690530
0.094250,0.523642
0.094750,0.581909
0.095250,0.622858
0.095750,0.517901
0.096250,0.755707
0.096750,0.618331
0.097250,0.655270
0.097750,0.585558
0.098250,0.449145
0.098750,0.488511
0.099250,0.182001
0.099750,0.122722
0.100250,0.155805
0.100750,-0.223758
0.101250,-0.233307
0.101750,-0.192710
0.102250,-0.380118
0.102750,-0.381686
0.103250,-0.570771
0.103750,-0.778237
0.104250,-0.573197
0.104750,-0.621700
0.105250,-0.568642
0.105750,-0.431116
0.106250,-0.651971
0.106750,-0.516750
0.107250,-0.524379
0.107750,-0.393974
0.108250,-0.145925
0.108750,-0.444876
0.109250,-0.336028
0.109750,-0.328625
0.110250,-0.589717
0.110750,-0.384232
0.111250,-0.198183
0.111750,-0.474150
0.112250,-0.438132
0.112750,-0.442804
0.113250,-0.724888
0.113750,-0.358752
0.114250,-0.796041
0.114750,-0.648910
0.115250,-0.452497
0.115750,-0.756001
0.116250,-0.603718
0.116750,-0.322814
0.117250,-0.510343
0.117750,-0.374950
0.118250,-0.429355
0.118750,-0.338215
0.119250,-0.209201
0.119750,-0.037051
0.120250,-0.191175
0.120750,0.186638
0.121250,-0.123474
0.121750,0.136237
0.122250,-0.013648
0.122750,0.133950
0.123250,0.005837
0.123750,0.001844
0.124250,-0.257331
0.124750,-0.106200
0.125250,-0.219479
0.125750,-0.290738
0.126250,-0.354176
0.126750,-0.271033
0.127250,-0.548397
0.127750,-0.686253
0.128250,-0.687771
0.128750,-0.816504
0.129250,-0.466142
0.129750,-0.693916
0.130250,-0.812877
0.130750,-0.982024
0.131250,-0.871543
0.131750,-0.986857
0.132250,-0.750441
0.132750,-0.580520
0.133250,-0.971337
0.133750,-0.655518
0.134250,-0.845747
0.134750,-1.105465
0.135250,-0.755785
0.135750,-0.744935
0.136250,-1.172308
0.136750,-1.203105
0.137250,-1.447606
0.137750,-1.427625
0.138250,-1.318452
0.138750,-1.493241
0.139250,-1.612551
0.139750,-1.822637
0.140250,-1.748416
0.140750,-2.030811
0.141250,-2.191771
0.141750,-1.853646
0.142250,-2.290432
0.142750,-2.112055
0.143250,-2.101077
0.143750,-2.455806
0.144250,-2.145934
0.144750,-2.261275
0.145250,-2.272840
0.145750,-2.311085
0.146250,-1.968170
0.146750,-2.002567
0.147250,-1.813576
0.147750,-1.775687
0.148250,-2.106554
0.148750,-2.061215
0.149250,-1.888729
0.149750,-2.009873
0.150250,-2.170752
0.150750,-1.962884
0.151250,-1.850474
0.151750,-1.911527
0.152250,-1.940960
0.152750,-1.718240
0.153250,-1.897655
0.153750,-2.224810
0.154250,-2.218666
0.154750,-2.444327
0.155250,-2.331100
0.155750,-2.144831
0.156250,-2.006744
0.156750,-2.027462
0.157250,-2.028098
0.157750,-1.700168
0.158250,-2.012129
0.158750,-1.820354
0.159250,-1.632955
0.159750,-1.959376
0.160250,-1.691493
0.160750,-1.377587
0.161250,-1.293416
0.161750,-1.562881
0.162250,-1.113336
0.162750,-1.169856
0.163250,-1.255219
0.163750,-1.179280
0.164250,-1.194054
0.164750,-1.312501
0.165250,-1.199038
0.165750,-1.299795
0.166250,-1.466193
0.166750,-1.040073
0.167250,-1.051128
0.167750,-1.103538
0.168250,-1.525864
0.168750,-1.328929
0.169250,-1.305138
0.169750,-1.699794
