0.000005,0.006819
0.000015,-0.001856
0.000025,-0.020588
0.000035,0.003609
0.000045,-0.021044
0.000055,0.001297
0.000065,0.022595
0.000075,0.021666
0.000085,0.026810
0.000095,0.057735
0.000105,0.061153
0.000115,0.049874
0.000125,0.060484
0.000135,0.077078
0.000145,0.109819
0.000155,0.116967
0.000165,0.093938
0.000175,0.117983
0.000185,0.127868
0.000195,0.178139
0.000205,0.161549
0.000215,0.178383
0.000225,0.139161
0.000235,0.167640
0.000245,0.170207
0.000255,0.206607
0.000265,0.196984
0.000275,0.190111
0.000285,0.169010
0.000295,0.151968
0.000305,0.161889
0.000315,0.164325
0.000325,0.207595
0.000335,0.193515
0.000345,0.183055
0.000355,0.184855
0.000365,0.139883
0.000375,0.157270
0.000385,0.167490
0.000395,0.163960
0.000405,0.204997
0.000415,0.195521
0.000425,0.181083
0.000435,0.166811
0.000445,0.129254
0.000455,0.118899
0.000465,0.136138
0.000475,0.123831
0.000485,0.145224
0.000495,0.159605
0.000505,0.130736
0.000515,0.123160
0.000525,0.116914
0.000535,0.078487
0.000545,0.073671
0.000555,0.077560
0.000565,0.072830
0.000575,0.086961
0.000585,0.121117
0.000595,0.113146
0.000605,0.090960
0.000615,0.102835
0.000625,0.087447
0.000635,0.058412
0.000645,0.062661
0.000655,0.072726
0.000665,0.085955
0.000675,0.077831
0.000685,0.113018
0.000695,0.132357
0.000705,0.124522
0.000715,0.107709
0.000725,0.121833
0.000735,0.089577
0.000745,0.064098
0.000755,0.071619
0.000765,0.088837
0.000775,0.097460
0.000785,0.087137
0.000795,0.107975
0.000805,0.144739
0.000815,0.132588
0.000825,0.107267
0.000835,0.111224
0.000845,0.116980
0.000855,0.086012
0.000865,0.057413
0.000875,0.069973
0.000885,0.095233
0.000895,0.095995
0.000905,0.084835
0.000915,0.111078
0.000925,0.143626
0.000935,0.152059
0.000945,0.132156
0.000955,0.127638
0.000965,0.138718
0.000975,0.113400
0.000985,0.082149
0.000995,0.086340
0.001005,0.107567
0.001015,0.116193
0.001025,0.120492
0.001035,0.132587
0.001045,0.158813
0.001055,0.190237
0.001065,0.186723
0.001075,0.164407
0.001085,0.168528
0.001095,0.172573
0.001105,0.154139
0.001115,0.119235
0.001125,0.097400
0.001135,0.100820
0.001145,0.119536
0.001155,0.118461
0.001165,0.104579
0.001175,0.116590
0.001185,0.147566
0.001195,0.168749
0.001205,0.160620
0.001215,0.139651
0.001225,0.135911
0.001235,0.126511
0.001245,0.105148
0.001255,0.074023
0.001265,0.048666
0.001275,0.053509
0.001285,0.073946
0.001295,0.072804
0.001305,0.062868
0.001315,0.054937
0.001325,0.081592
0.001335,0.107407
0.001345,0.109423
0.001355,0.092238
0.001365,0.068430
0.001375,0.079746
0.001385,0.081091
0.001395,0.050378
0.001405,0.018992
0.001415,0.005490
0.001425,0.011636
0.001435,0.021861
0.001445,0.013736
0.001455,0.023187
0.001465,0.018218
0.001475,0.028148
0.001485,0.059201
0.001495,0.081248
0.001505,0.059664
0.001515,0.032710
0.001525,0.037094
0.001535,0.025046
0.001545,0.023112
0.001555,0.005730
0.001565,-0.032862
0.001575,-0.058390
0.001585,-0.047053
0.001595,-0.047473
0.001605,-0.047910
0.001615,-0.036023
0.001625,-0.059716
0.001635,-0.044020
0.001645,-0.032728
0.001655,-0.024440
0.001665,-0.015168
0.001675,-0.036486
0.001685,-0.058799
0.001695,-0.060244
0.001705,-0.072752
0.001715,-0.071415
0.001725,-0.109469
0.001735,-0.136017
0.001745,-0.151380
0.001755,-0.152915
0.001765,-0.128286
0.001775,-0.146515
0.001785,-0.131152
0.001795,-0.150625
0.001805,-0.134359
0.001815,-0.124750
0.001825,-0.083705
0.001835,-0.093021
0.001845,-0.100001
0.001855,-0.124859
0.001865,-0.121101
0.001875,-0.121504
0.001885,-0.123472
0.001895,-0.128607
0.001905,-0.158415
0.001915,-0.184281
0.001925,-0.192383
0.001935,-0.171214
0.001945,-0.155727
0.001955,-0.152108
0.001965,-0.147112
0.001975,-0.152200
0.001985,-0.132960
0.001995,-0.117186
0.002005,-0.074664
0.002015,-0.084317
0.002025,-0.078893
0.002035,-0.098882
0.002045,-0.095594
0.002055,-0.114956
0.002065,-0.080271
0.002075,-0.106707
0.002085,-0.124746
0.002095,-0.142649
0.002105,-0.155353
0.002115,-0.149919
0.002125,-0.139033
0.002135,-0.110026
0.002145,-0.132521
0.002155,-0.125032
0.002165,-0.116312
0.002175,-0.105077
0.002185,-0.072533
0.002195,-0.058307
0.002205,-0.052979
0.002215,-0.053505
0.002225,-0.078738
0.002235,-0.072835
0.002245,-0.083951
0.002255,-0.065585
0.002265,-0.074410
0.002275,-0.097357
0.002285,-0.105509
0.002295,-0.133265
0.002305,-0.129471
0.002315,-0.103409
0.002325,-0.099004
0.002335,-0.088958
0.002345,-0.078108
0.002355,-0.098303
0.002365,-0.072960
0.002375,-0.047247
0.002385,-0.026531
0.002395,0.013053
0.002405,0.010702
0.002415,-0.004407
0.002425,-0.004369
0.002435,-0.005135
0.002445,-0.013085
0.002455,0.009930
0.002465,0.005599
0.002475,-0.012323
0.002485,-0.028355
0.002495,-0.039371
0.002505,-0.039955
0.002515,-0.032298
0.002525,0.007970
0.002535,0.011003
0.002545,0.010061
0.002555,0.028324
0.002565,0.025386
0.002575,0.038356
0.002585,0.073835
0.002595,0.102505
0.002605,0.105712
0.002615,0.106337
0.002625,0.110624
0.002635,0.099528
0.002645,0.087307
0.002655,0.096951
0.002665,0.116864
0.002675,0.094396
0.002685,0.081833
0.002695,0.061838
0.002705,0.046656
0.002715,0.042616
0.002725,0.049113
0.002735,0.090853
0.002745,0.088242
0.002755,0.081602
0.002765,0.084050
0.002775,0.085544
0.002785,0.105275
0.002795,0.108207
0.002805,0.144548
0.002815,0.166575
0.002825,0.163227
0.002835,0.154291
0.002845,0.119384
0.002855,0.125640
0.002865,0.133309
0.002875,0.134409
0.002885,0.126064
0.002895,0.110215
0.002905,0.112763
0.002915,0.072796
0.002925,0.056883
0.002935,0.051092
0.002945,0.058332
0.002955,0.098566
0.002965,0.091192
0.002975,0.093234
0.002985,0.089049
0.002995,0.088311
0.003005,0.112415
0.003015,0.122802
0.003025,0.145310
0.003035,0.160059
0.003045,0.166688
0.003055,0.172415
0.003065,0.156545
0.003075,0.141461
0.003085,0.134766
0.003095,0.143317
0.003105,0.154239
0.003115,0.160197
0.003125,0.129440
0.003135,0.112496
0.003145,0.079570
0.003155,0.084017
0.003165,0.095035
0.003175,0.105857
0.003185,0.127533
0.003195,0.117264
0.003205,0.122430
0.003215,0.117038
0.003225,0.124508
0.003235,0.146611
0.003245,0.163114
0.003255,0.184578
0.003265,0.198125
0.003275,0.205938
0.003285,0.199364
0.003295,0.200719
0.003305,0.179075
0.003315,0.183655
0.003325,0.173663
0.003335,0.174317
0.003345,0.176303
0.003355,0.164967
0.003365,0.152306
0.003375,0.138186
0.003385,0.106991
0.003395,0.108583
0.003405,0.106858
0.003415,0.114188
0.003425,0.140943
0.003435,0.130108
0.003445,0.145686
0.003455,0.140316
0.003465,0.141838
0.003475,0.150981
0.003485,0.167934
0.003495,0.174402
0.003505,0.199141
0.003515,0.199449
0.003525,0.198794
0.003535,0.187738
0.003545,0.181578
0.003555,0.175710
0.003565,0.164580
0.003575,0.168568
0.003585,0.167184
0.003595,0.149255
0.003605,0.125441
0.003615,0.115102
0.003625,0.082206
0.003635,0.089255
0.003645,0.095532
0.003655,0.114799
0.003665,0.119369
0.003675,0.128372
0.003685,0.122538
0.003695,0.130473
0.003705,0.108244
0.003715,0.117516
0.003725,0.136381
0.003735,0.164077
0.003745,0.185479
0.003755,0.206686
0.003765,0.205388
0.003775,0.218150
0.003785,0.202459
0.003795,0.191921
0.003805,0.190458
0.003815,0.193059
0.003825,0.199546
0.003835,0.211491
0.003845,0.194889
0.003855,0.176428
0.003865,0.154590
0.003875,0.136865
0.003885,0.133017
0.003895,0.145212
0.003905,0.154525
0.003915,0.181610
0.003925,0.194726
0.003935,0.202496
0.003945,0.211157
0.003955,0.216401
0.003965,0.218285
0.003975,0.242316
0.003985,0.258292
0.003995,0.282475
0.004005,0.310712
0.004015,0.322358
0.004025,0.321058
0.004035,0.325128
0.004045,0.305006
0.004055,0.306834
0.004065,0.305060
0.004075,0.307796
0.004085,0.307084
0.004095,0.317428
0.004105,0.299259
0.004115,0.293720
0.004125,0.271857
0.004135,0.255744
0.004145,0.240147
0.004155,0.255275
0.004165,0.255686
0.004175,0.282400
0.004185,0.296444
0.004195,0.307657
0.004205,0.306894
0.004215,0.320430
0.004225,0.307677
0.004235,0.328321
0.004245,0.346416
0.004255,0.368199
0.004265,0.395861
0.004275,0.416928
0.004285,0.416570
0.004295,0.415961
0.004305,0.415609
0.004315,0.397073
0.004325,0.401803
0.004335,0.401412
0.004345,0.408765
0.004355,0.414934
0.004365,0.422435
0.004375,0.403108
0.004385,0.396860
0.004395,0.373391
0.004405,0.357382
0.004415,0.349847
0.004425,0.364696
0.004435,0.366727
0.004445,0.390448
0.004455,0.407074
0.004465,0.411959
0.004475,0.418891
0.004485,0.419969
0.004495,0.420619
0.004505,0.428602
0.004515,0.462292
0.004525,0.479890
0.004535,0.517673
0.004545,0.542186
0.004555,0.558930
0.004565,0.555934
0.004575,0.561960
0.004585,0.542754
0.004595,0.537278
0.004605,0.545214
0.004615,0.550784
0.004625,0.563109
0.004635,0.578708
0.004645,0.582578
0.004655,0.568690
0.004665,0.565258
0.004675,0.536189
0.004685,0.523082
0.004695,0.515424
0.004705,0.528215
0.004715,0.538654
0.004725,0.563453
0.004735,0.583244
0.004745,0.582797
0.004755,0.594719
0.004765,0.597348
0.004775,0.604625
0.004785,0.612080
0.004795,0.645915
0.004805,0.661428
0.004815,0.691753
0.004825,0.719965
0.004835,0.733800
0.004845,0.739754
0.004855,0.739479
0.004865,0.734151
0.004875,0.710125
0.004885,0.718800
0.004895,0.712048
0.004905,0.719823
0.004915,0.726804
0.004925,0.725799
0.004935,0.713049
0.004945,0.697431
0.004955,0.698142
0.004965,0.674815
0.004975,0.673293
0.004985,0.673611
0.004995,0.684171
0.005005,0.695046
0.005015,0.713150
0.005025,0.716262
0.005035,0.706500
0.005045,0.714937
0.005055,0.704271
0.005065,0.702259
0.005075,0.701877
0.005085,0.730994
0.005095,0.757694
0.005105,0.779150
0.005115,0.807284
0.005125,0.812964
0.005135,0.819547
0.005145,0.803207
0.005155,0.787770
0.005165,0.762345
0.005175,0.760268
0.005185,0.761206
0.005195,0.749687
0.005205,0.773590
0.005215,0.781493
0.005225,0.775233
0.005235,0.755249
0.005245,0.749956
0.005255,0.723174
0.005265,0.685184
0.005275,0.686568
0.005285,0.680298
0.005295,0.688368
0.005305,0.702725
0.005315,0.734935
0.005325,0.737766
0.005335,0.733932
0.005345,0.748447
0.005355,0.731128
0.005365,0.726851
0.005375,0.732014
0.005385,0.748607
0.005395,0.754464
0.005405,0.779588
0.005415,0.817282
0.005425,0.814998
0.005435,0.826444
0.005445,0.822779
0.005455,0.796015
0.005465,0.777487
0.005475,0.770683
